library,version,sign,date
jersey-server,1.9,+,2012-11-06
jersey-server,1.8,-,2012-10-25
jersey-server,1.8,+,2011-09-09
jersey-server,1.8,-,2012-09-19
jersey-server,1.9,+,2012-03-26
jersey-server,1.9,+,2012-02-06
jersey-core,1.9,+,2012-11-06
jersey-core,1.8,-,2012-10-25
jersey-core,1.8,+,2011-09-09
jersey-core,1.9,+,2012-09-19
jersey-core,1.9,+,2012-03-26
org.apache.felix.ipojo,1.8.2,-,2012-11-16
org.apache.felix.ipojo,1.8.2,+,2012-11-06
org.apache.felix.ipojo,1.6.2,+,2011-09-09
org.osgi.compendium,4.2.0,+,2011-09-09
servlet-api,2.5,-,2012-03-26
servlet-api,2.5,+,2012-02-06
servlet-api,2.3,+,2011-09-09
servlet-api,2.5,+,2011-09-09
