library,version,sign,date
jabsorb,1.3.1,+,2012-09-19
jabsorb,1.3.1,+,2011-09-05
jabsorb,1.3.1,-,2011-08-19
jabsorb,1.3.1,+,2011-06-07
jabsorb,1.3.1,+,2011-06-08
org.apache.felix.ipojo,1.6.2,-,2011-09-12
org.apache.felix.ipojo,1.6.2,+,2011-06-08
org.apache.felix.ipojo,1.6.2,+,2011-09-12
org.apache.felix.ipojo,1.6.2,-,2011-08-19
org.apache.felix.ipojo,1.6.2,+,2011-09-05
org.osgi.compendium,4.2.0,-,2011-08-19
org.osgi.compendium,4.2.0,+,2011-09-12
org.osgi.compendium,4.2.0,+,2011-06-08
org.osgi.compendium,4.2.0,+,2011-09-05
org.osgi.compendium,4.2.0,-,2011-09-12
httpclient-osgi,4.1.1,+,2011-06-07
httpclient-osgi,4.1.1,+,2011-06-08
httpclient-osgi,4.1.1,+,2011-09-12
httpclient-osgi,4.1.1,-,2011-09-12
httpclient-osgi,4.1.1,+,2011-09-05
httpclient-osgi,4.1.1,-,2011-08-19
org.apache.felix.ipojo.annotations,1.6.4,+,2012-09-19
org.apache.felix.ipojo.annotations,1.6.2,+,2011-09-12
org.apache.felix.ipojo.annotations,1.6.4,-,2012-10-25
org.apache.felix.ipojo.annotations,1.6.4,+,2012-02-06
org.apache.felix.ipojo.annotations,1.6.2,-,2011-09-12
org.apache.felix.ipojo.annotations,1.6.2,+,2011-06-08
org.apache.felix.ipojo.annotations,1.6.2,-,2011-08-19
org.apache.felix.ipojo.annotations,1.6.4,-,2012-03-26
org.apache.felix.ipojo.annotations,1.6.2,+,2011-09-05
