library,version,sign,date
jabsorb,1.3.1,+,2012-09-19
jabsorb,1.3.1,+,2011-09-09
jabsorb,1.3.1,+,2011-05-04
junit,4.8.2,-,2012-03-26
junit,4.8.2,-,2011-05-04
junit,4.8.2,+,2011-09-09
junit,4.9,+,2012-10-25
junit,4.8.2,+,2011-05-04
junit,4.8.2,+,2012-03-26
junit,4.8.2,-,2012-10-25
junit,4.8.2,-,2012-11-29
pax-exam-junit,1.2.4,+,2011-09-09
pax-exam-junit,1.2.4,-,2011-05-04
pax-exam-junit,1.2.4,-,2012-11-29
pax-exam-junit,1.2.4,+,2011-05-04
osgi-helpers,0.2.0,+,2011-05-04
osgi-helpers,0.2.0,-,2012-11-29
osgi-helpers,0.2.0,-,2011-05-04
osgi-helpers,0.2.0,+,2011-09-09
slf4j-simple,1.6.1,+,2011-09-09
slf4j-simple,1.6.1,-,2011-05-04
slf4j-simple,1.6.1,-,2012-11-29
slf4j-simple,1.6.1,+,2011-05-04
pax-swissbox-bnd,1.3.1,-,2012-11-29
pax-swissbox-bnd,1.3.1,+,2011-09-09
pax-swissbox-bnd,1.3.1,+,2011-05-04
pax-swissbox-bnd,1.3.1,-,2011-05-04
org.osgi.compendium,4.2.0,+,2011-09-09
org.ow2.chameleon.commons.logging,1.1.1-0002,+,2011-12-14
org.ow2.chameleon.commons.logging,1.1.1-0002,+,2011-09-09
org.ow2.chameleon.commons.logging,1.1.1-0002,+,2011-05-04
pax-exam,1.2.4,+,2011-09-09
pax-exam,1.2.4,-,2011-05-04
pax-exam,2.6.0,+,2012-10-25
pax-exam,1.2.4,-,2012-11-29
pax-exam,1.2.4,+,2011-05-04
pax-exam-container-default,1.2.4,+,2011-09-09
ops4j-base,1.2.3,-,2011-05-04
ops4j-base,1.2.3,+,2011-05-04
ops4j-base,1.2.3,+,2011-09-09
ops4j-base,1.2.3,-,2012-11-29
org.ow2.chameleon.commons.jabsorb,1.3.1-0003-SNAPSHOT,-,2011-09-09
org.ow2.chameleon.commons.jabsorb,1.3.1-0003-SNAPSHOT,+,2011-09-09
org.ow2.chameleon.commons.jabsorb,1.3.1-0002,+,2012-11-07
org.ow2.chameleon.commons.jabsorb,1.3.1-0003-SNAPSHOT,+,2011-05-04
org.ow2.chameleon.commons.jabsorb,1.3.1-0003-SNAPSHOT,-,2012-03-26
slf4j-api,1.6.1,+,2011-09-09
slf4j-api,1.6.1,-,2011-05-04
slf4j-api,1.6.1,-,2012-11-29
slf4j-api,1.6.1,+,2011-05-04
jabsorb-exporter,0.1.4-SNAPSHOT,-,2012-03-26
jabsorb-exporter,1.0.1-SNAPSHOT,-,2012-10-25
jabsorb-exporter,1.0.1-SNAPSHOT,+,2012-03-26
jabsorb-exporter,1.0.1-SNAPSHOT,-,2012-09-19
jabsorb-exporter,0.1.4-SNAPSHOT,+,2011-09-09
jabsorb-exporter,0.1.4-SNAPSHOT,+,2011-05-04
rose-helpers,0.1.0-SNAPSHOT,-,2012-11-29
rose-helpers,0.1.0-SNAPSHOT,-,2012-11-07
rose-helpers,0.1.0-SNAPSHOT,+,2011-05-04
rose-helpers,0.1.0-SNAPSHOT,+,2011-09-09
rose-helpers,0.1.0-SNAPSHOT,-,2012-10-25
pax-swissbox-tinybundles,1.3.1,-,2012-11-29
pax-swissbox-tinybundles,1.3.1,+,2011-09-09
pax-swissbox-tinybundles,1.3.1,+,2011-05-04
pax-swissbox-tinybundles,1.3.1,-,2011-05-04
grizzly-httpservice-bundle,3.0-SNAPSHOT,+,2012-09-19
servlet-api,2.5,-,2012-03-26
servlet-api,2.5,+,2012-02-06
servlet-api,2.3,+,2011-09-09
servlet-api,2.5,+,2011-09-09
