library,version,sign,date
mail,5.0.7,-,2011-12-03
mail,4.0.0,-,2011-03-12
mail,7.1.0-SNAPSHOT,-,2015-07-14
mail,5.0.11-SNAPSHOT,-,2012-01-17
mail,4.0.1-SNAPSHOT,-,2011-03-12
mail,3.0.0-SNAPSHOT,+,2010-07-28
mail,6.1.1-SNAPSHOT,-,2014-12-29
mail,5.0.2,-,2011-11-22
mail,1.4.3,-,2010-08-05
mail,1.4.1,-,2009-11-25
mail,5.1.7-SNAPSHOT,-,2013-03-13
mail,3.0.2,-,2010-11-25
mail,5.1.7,-,2013-03-15
mail,4.0.0-SNAPSHOT,-,2011-03-05
mail,1.4.5,-,2013-10-14
mail,5.1.8-SNAPSHOT,-,2013-03-15
mail,3.0.3-SNAPSHOT,-,2010-11-25
mail,5.0.4,-,2011-11-30
mail,4.0.2-SNAPSHOT,-,2011-06-14
mail,5.1.1,-,2012-01-25
mail,7.2.0-SNAPSHOT,-,2015-07-16
mail,3.0.2-SNAPSHOT,-,2010-10-19
mail,5.0.5,-,2011-11-30
mail,5.0.10,-,2012-01-17
mail,5.0.5-SNAPSHOT,-,2011-11-30
mail,3.0.1,-,2010-10-19
mail,5.1.1-SNAPSHOT,-,2012-01-20
mail,6.2.0,-,2015-07-03
mail,5.0.9-SNAPSHOT,-,2011-12-10
mail,5.0.2-SNAPSHOT,-,2011-09-26
mail,5.0.0,-,2011-07-09
mail,6.3.0-SNAPSHOT,-,2015-07-03
mail,5.0.1-SNAPSHOT,-,2011-09-26
mail,5.0.1,-,2011-09-26
mail,7.0.0,-,2015-07-14
mail,7.1.0,-,2015-07-16
mail,6.1.1,-,2015-03-03
mail,6.0.0,-,2013-06-22
mail,1.4.4,-,2012-01-25
mail,5.1.4,-,2012-10-27
mail,5.0.6,-,2011-12-03
mail,5.1.6-SNAPSHOT,-,2012-12-08
mail,6.0.2,-,2014-10-03
mail,5.1.5,-,2012-12-08
mail,5.1.0,-,2012-01-20
mail,5.1.2-SNAPSHOT,-,2012-03-28
mail,4.0.1,-,2011-06-14
mail,5.0.9,-,2011-12-30
mail,7.2.0,-,2016-06-08
mail,5.1.4-SNAPSHOT,-,2012-08-15
mail,5.1.4-SNAPSHOT,-,2012-08-14
mail,6.0.2-SNAPSHOT,-,2014-10-03
mail,5.0.6-SNAPSHOT,-,2011-11-30
mail,5.0.0-SNAPSHOT,-,2011-07-09
mail,5.0.4-SNAPSHOT,-,2011-11-23
mail,5.0.8-SNAPSHOT,-,2011-12-03
mail,7.2.1-SNAPSHOT,-,2016-06-08
mail,5.1.5-SNAPSHOT,-,2012-10-27
mail,6.1.2-SNAPSHOT,-,2015-03-03
mail,5.0.3,-,2011-11-23
mail,1.4.1,-,2011-07-09
mail,3.0.0-SNAPSHOT,-,2010-08-06
mail,6.0.1,-,2013-10-14
mail,6.0.1-SNAPSHOT,-,2013-06-22
mail,3.0.1-SNAPSHOT,-,2010-08-07
mail,5.1.2,-,2012-04-12
mail,5.1.6,-,2013-03-13
mail,5.0.3-SNAPSHOT,-,2011-11-22
mail,5.1.3-SNAPSHOT,-,2012-08-15
mail,5.0.10-SNAPSHOT,-,2011-12-30
mail,5.0.8,-,2011-12-10
mail,5.0.7-SNAPSHOT,-,2011-12-03
mail,3.0.0,-,2010-08-07
mail,6.1.0,-,2014-12-29
mail,5.1.3,-,2012-08-15
mail,6.0.3-SNAPSHOT,-,2014-10-03
mail,6.0.0-SNAPSHOT,-,2013-05-17
mail,5.1.3-SNAPSHOT,-,2012-04-12
mail,5.1.3,-,2012-08-14
log4j,1.2.16,-,2010-07-09
log4j,1.2.16,-,2010-07-28
log4j,1.2.14,-,2010-05-25
