library,version,sign,date
com.idega.block.category,4.0.2-SNAPSHOT,-,2008-01-29
com.idega.block.category,4.0-SNAPSHOT,-,2007-12-14
com.idega.block.category,4.0.1,-,2008-01-29
com.idega.block.category,4.0.1-SNAPSHOT,-,2008-01-29
com.idega.block.category,4.0.0,-,2008-01-29
com.idega.builder,4.0-SNAPSHOT,-,2007-12-14
com.idega.builder,4.0.0,-,2008-01-29
com.idega.block.image,4.0-SNAPSHOT,-,2007-12-14
com.idega.block.image,4.0.0,-,2008-01-29
com.idega.core,4.0-SNAPSHOT,-,2007-12-14
com.idega.core,3.1.2,-,2008-01-30
com.idega.core,4.0.0,-,2008-01-29
com.idega.block.media,4.0-SNAPSHOT,-,2007-12-14
com.idega.block.media,4.0.0,-,2008-01-29
com.idega.block.text,4.0.2-SNAPSHOT,-,2008-01-29
com.idega.block.text,4.0-SNAPSHOT,-,2007-12-14
com.idega.block.text,4.0.1,-,2008-01-29
com.idega.block.text,4.0.1-SNAPSHOT,-,2008-01-29
com.idega.block.text,4.0.0,-,2008-01-29
org.apache.axis,1.3,-,2007-12-14
org.apache.axis,4.0.0,-,2008-01-29
