library,version,sign,date
slf4j-api,1.5.11,+,2010-06-26
slf4j-api,1.6.1,+,2010-10-05
slf4j-api,1.5.11,-,2010-09-17
slf4j-api,1.6.1,-,2010-09-27
slf4j-api,1.5.11,-,2010-10-05
junit,4.8.1,+,2011-04-11
junit,4.8.1,+,2010-10-05
junit,4.8.1,-,2010-07-14
junit,4.8.1,-,2010-06-26
junit,4.8.1,-,2011-03-21
junit,4.8.1,-,2010-08-08
junit,4.8.1,+,2010-06-10
junit,4.8.1,+,2010-06-26
junit,3.8.1,-,2010-06-26
junit,4.8.1,+,2010-06-28
junit,4.8.1,+,2010-08-08
junit,3.8.1,+,2010-06-10
commons-codec,1.4,+,2010-08-08
commons-codec,1.4,-,2010-06-26
commons-codec,1.4,+,2010-06-10
jackson-mapper-asl,1.5.2,-,2011-03-21
jackson-mapper-asl,1.5.2,+,2010-07-13
guava,r06,+,2010-08-08
guava,r06,-,2010-09-17
guava,r07,-,2011-03-21
avro,1.4.0,-,2010-09-16
avro,1.3.2,-,2010-07-04
avro,1.3.3,-,2010-07-05
avro,1.3.2,-,2010-08-08
avro,1.3.2,-,2011-03-21
