library,version,sign,date
zookeeper,3.3.1,+,2010-08-08
zookeeper,3.2.2,-,2010-06-29
solr,0.1.3-SNAPSHOT,-,2010-07-25
solr,0.1.1-SNAPSHOT,-,2010-07-04
solr,0.1,-,2010-06-28
solr,0.1-SNAPSHOT,-,2010-06-28
solr,0.1.2-SNAPSHOT,-,2010-07-04
solr,0.1-SNAPSHOT,-,2010-06-27
solr,0.1.4-SNAPSHOT,-,2011-03-21
solr,0.1-SNAPSHOT,+,2010-06-10
hbase,0.89.20100621,-,2010-07-13
hbase,0.89.0-SNAPSHOT,-,2010-08-08
hbase,0.20.3,-,2010-06-29
hbase,0.89.0-20100828.154136-20,-,2011-03-21
hbase,0.1-SNAPSHOT,-,2010-06-27
