library,version,sign,date
slf4j-api,1.7.7,+,2014-04-13
slf4j-api,1.7.7,-,2014-06-10
junit,4.11,-,2014-06-10
junit,4.11,+,2014-04-13
junit,4.11,+,2012-05-10
junit,4.11,-,2014-04-13
junit,4.11,-,2013-08-01
junit,4.11,+,2013-08-01
assertj-core,3.2.0,-,2016-03-11
assertj-core,3.2.0,+,2015-11-14
meta,1.0.0-SNAPSHOT,+,2015-11-14
mockito-core,1.10.19,+,2014-06-10
mockito-core,1.10.19,-,2016-03-11
lombok,0.11.6,+,2012-05-10
lombok,0.11.6,-,2013-09-15
lombok,0.11.6,+,2013-09-15
lombok,0.11.6,-,2013-11-15
lombok,1.16.6,-,2016-03-11
lombok,1.12.6,-,2014-06-10
lombok,1.12.6,+,2014-04-13
lombok,1.12.6,-,2014-04-13
