library,version,sign,date
servicemix-common,2013.01,+,2013-05-13
servicemix-common,2011.02.1,-,2013-03-29
servicemix-common,2011.02.1,+,2013-03-24
servicemix-common,2013.01,-,2013-05-13
servicemix-jms,2013.01,+,2013-05-13
servicemix-jms,2013.01,+,2013-03-29
servicemix-jms,2013.01,-,2013-05-13
slf4j-log4j12,1.7.2,+,2013-03-24
slf4j-log4j12,1.6.6,+,2013-03-29
slf4j-log4j12,1.6.6,-,2013-05-13
slf4j-log4j12,1.7.2,-,2013-05-07
slf4j-log4j12,1.7.2,-,2013-03-29
slf4j-log4j12,1.6.6,-,2013-03-29
slf4j-log4j12,1.6.6,+,2013-05-13
slf4j-log4j12,1.7.2,+,2013-05-07
camel-core,2.10.3,+,2013-03-24
camel-core,2.10.3,-,2013-03-29
camel-test-spring,2.10.3,+,2013-05-13
camel-test-spring,2.10.3,-,2013-05-13
camel-test-spring,2.10.3,+,2013-03-24
camel-test-spring,2.10.3,+,2013-03-29
camel-test-spring,2.10.3,-,2013-03-29
servicemix-bean,2013.01,+,2013-05-13
servicemix-bean,2013.01,+,2013-03-29
servicemix-bean,2013.01,-,2013-05-13
servicemix-camel,2013.01,+,2013-05-13
servicemix-camel,2013.01,+,2013-03-29
servicemix-camel,2013.01,-,2013-05-13
slf4j-api,1.7.2,+,2013-03-24
slf4j-api,1.6.6,+,2013-03-29
slf4j-api,1.6.6,-,2013-05-13
slf4j-api,1.7.2,-,2013-05-07
slf4j-api,1.7.2,-,2013-03-29
slf4j-api,1.6.6,-,2013-03-29
slf4j-api,1.6.6,+,2013-05-13
slf4j-api,1.7.2,+,2013-05-07
activemq-camel,5.7.0,-,2013-03-29
activemq-camel,5.7.0,+,2013-03-29
activemq-camel,5.7.0,-,2013-05-13
activemq-camel,5.7.0,+,2013-05-13
activemq-spring,5.7.0,+,2013-03-29
activemq-spring,5.7.0,-,2013-05-13
activemq-spring,5.7.0,+,2013-05-13
activemq-all,5.7.0,+,2013-03-29
activemq-all,5.7.0,-,2013-05-13
activemq-all,5.7.0,+,2013-05-13
camel-spring,2.10.3,+,2013-03-24
camel-spring,2.10.3,-,2013-03-29
activemq-pool,5.7.0,+,2013-03-29
activemq-pool,5.7.0,-,2013-05-13
activemq-pool,5.7.0,+,2013-05-13
activemq-core,5.7.0,-,2013-03-29
activemq-core,5.7.0,+,2013-03-29
activemq-core,5.2.0,-,2013-03-29
activemq-core,5.7.0,-,2013-05-13
activemq-core,5.2.0,+,2013-03-24
activemq-core,5.7.0,+,2013-05-13
servicemix-shared,2013.01,+,2013-05-13
servicemix-shared,2011.02.1,-,2013-03-29
servicemix-shared,2011.02.1,+,2013-03-24
servicemix-shared,2013.01,-,2013-05-13
log4j,1.2.17,+,2013-05-13
log4j,1.2.17,-,2013-03-29
log4j,1.2.17,+,2013-03-29
log4j,1.2.17,-,2013-05-13
