library,version,sign,date
slf4j-api,1.7.2,+,2013-05-12
slf4j-api,1.6.6,-,2013-05-12
slf4j-api,1.7.2,-,2013-03-27
slf4j-api,1.6.6,+,2013-04-07
slf4j-api,1.7.2,+,2013-03-20
slf4j-api,1.6.6,-,2013-04-07
slf4j-api,1.6.6,+,2013-03-20
slf4j-api,1.6.6,+,2013-05-12
slf4j-api,1.7.2,-,2013-05-12
junit,3.8.1,-,2013-03-27
junit,3.8.1,+,2013-03-20
junit,3.8.1,+,2013-05-12
junit,3.8.1,-,2013-05-12
mysql-connector-java,5.1.6,-,2013-05-12
mysql-connector-java,5.1.6,+,2013-05-12
mysql-connector-java,5.1.6,+,2013-03-16
mysql-connector-java,5.1.6,-,2013-03-27
mysql-connector-java,5.1.6,+,2013-03-20
slf4j-log4j12,1.7.2,+,2013-05-12
slf4j-log4j12,1.6.6,-,2013-05-12
slf4j-log4j12,1.7.2,-,2013-03-27
slf4j-log4j12,1.6.6,+,2013-04-07
slf4j-log4j12,1.7.2,+,2013-03-20
slf4j-log4j12,1.6.6,-,2013-04-07
slf4j-log4j12,1.6.6,+,2013-03-20
slf4j-log4j12,1.6.6,+,2013-05-12
slf4j-log4j12,1.7.2,-,2013-05-12
geronimo-jta_1.1_spec,1.1.1,-,2013-03-27
geronimo-jta_1.1_spec,1.1.1,-,2013-05-12
geronimo-jta_1.1_spec,1.1.1,+,2013-05-12
geronimo-jta_1.1_spec,1.1.1,+,2013-03-20
jtds,1.2.5,-,2013-05-13
jtds,1.3.0,+,2013-05-12
jtds,1.2.5,+,2013-05-13
jtds,1.2.2,-,2013-03-16
jtds,1.3.0,-,2013-05-13
hibernate-core,4.1.9.Final,+,2013-05-12
hibernate-core,4.1.9.Final,-,2013-05-12
