library,version,sign,date
commons-text,1.1,+,2017-10-06
commons-text,1.2,-,2018-06-25
commons-text,1.7,+,2019-08-13
commons-text,1.7,-,2019-08-31
commons-text,1.4,-,2018-10-02
commons-text,1.8,+,2019-08-31
commons-text,1.6,-,2019-06-28
commons-text,1.7,-,2019-08-13
commons-text,1.1,-,2018-01-19
caffeine,2.8.1,+,2019-12-09
caffeine,2.8.0,+,2019-08-13
caffeine,2.8.0,-,2019-08-13
caffeine,2.6.2,-,2018-10-02
caffeine,2.6.2,+,2018-03-14
caffeine,2.7.0,-,2019-06-28
caffeine,2.8.0,-,2019-12-09
jsr305,2.0.2,-,2014-01-31
jsr305,3.0.2,+,2019-08-13
jsr305,2.0.3,-,2014-07-07
jsr305,3.0.1,-,2017-02-13
jsr305,2.0.1,-,2013-09-19
jsr305,3.0.0,-,2015-08-24
jsr305,3.0.2,-,2019-08-13
jsr305,3.0.1,+,2015-08-24
jakarta.validation-api,2.0.2,+,2020-02-20
