library,version,sign,date
jsr305,2.0.2,-,2014-01-31
jsr305,3.0.2,-,2019-08-19
jsr305,3.0.1,-,2017-02-13
jsr305,2.0.3,-,2014-09-28
jsr305,2.0.1,-,2013-09-19
jsr305,3.0.0,-,2015-08-24
jsr305,3.0.2,+,2019-08-19
jsr305,3.0.1,+,2015-08-24
jakarta.validation-api,2.0.2,+,2020-02-20
commons-lang3,3.9,-,2020-03-27
commons-lang3,3.8.1,-,2019-03-24
commons-lang3,3.3.2,-,2015-04-07
commons-lang3,3.9,+,2019-08-19
commons-lang3,3.4,+,2015-04-07
commons-lang3,3.4,+,2015-08-24
commons-lang3,3.9,-,2019-08-19
commons-lang3,3.4,-,2016-10-20
commons-lang3,3.10,+,2020-03-27
commons-lang3,3.7,-,2018-10-02
commons-lang3,3.6,-,2018-01-19
commons-lang3,3.4,-,2015-08-24
commons-lang3,3.3.2,+,2014-04-04
commons-lang3,3.5,-,2017-08-18
jakarta.servlet-api,4.0.3,+,2019-12-09
mockito-core,1.9.5,-,2014-09-28
mockito-core,2.7.6,+,2018-10-02
mockito-core,1.10.8,-,2014-11-09
