library,version,sign,date
jakarta.ws.rs-api,2.1.6,+,2020-02-20
jsr305,3.0.2,+,2019-08-13
jsr305,3.0.2,-,2019-08-13
joda-time,2.10.4,+,2019-09-17
joda-time,2.10.2,-,2019-06-28
joda-time,2.10.3,-,2019-09-17
joda-time,2.9.9,-,2018-03-14
joda-time,2.10.1,-,2019-04-18
joda-time,2.10.4,-,2019-10-23
joda-time,2.10.5,+,2019-10-23
joda-time,2.10,-,2018-10-02
joda-time,2.10.3,-,2019-08-13
joda-time,2.10.3,+,2019-08-13
h2,1.4.197,-,2018-10-02
h2,1.4.199,-,2019-10-13
h2,1.4.200,+,2019-10-13
h2,1.4.199,-,2019-08-13
h2,1.4.199,+,2019-08-13
h2,1.4.197,+,2018-03-14
h2,1.4.199,+,2018-10-02
h2,1.4.196,-,2018-03-14
mockito-core,2.7.6,+,2018-10-02
