library,version,sign,date
jsr305,2.0.3,-,2014-07-07
jsr305,3.0.1,-,2017-02-13
jsr305,3.0.1,-,2015-10-13
jsr305,2.0.1,-,2013-04-24
jsr305,3.0.1,+,2015-10-13
jsr305,2.0.2,-,2014-01-31
jsr305,3.0.2,+,2019-08-13
jsr305,2.0.0,+,2012-07-05
jsr305,2.0.1,+,2013-04-24
jsr305,2.0.0,-,2012-07-31
jsr305,2.0.1,-,2013-09-19
jsr305,3.0.0,-,2015-08-24
jsr305,3.0.2,-,2019-08-13
jakarta.validation-api,2.0.2,+,2020-02-20
h2,1.4.191,+,2016-03-30
h2,1.4.190,-,2016-03-30
h2,1.3.174,-,2014-01-31
h2,1.4.182,-,2014-11-09
h2,1.4.195,+,2017-02-13
h2,1.4.192,-,2016-10-20
h2,1.4.193,+,2016-10-20
h2,1.4.197,+,2018-03-14
h2,1.4.190,+,2015-10-13
h2,1.4.182,-,2015-04-01
h2,1.4.196,-,2018-03-14
h2,1.3.175,+,2014-01-31
h2,1.4.196,+,2017-08-18
h2,1.4.185,+,2015-04-01
h2,1.3.173,+,2013-07-27
h2,1.3.168,-,2012-12-18
h2,1.4.197,-,2018-10-02
h2,1.4.191,-,2016-05-31
h2,1.4.178,+,2014-04-04
h2,1.4.199,+,2019-08-13
h2,1.3.174,+,2013-12-01
h2,1.4.187,+,2015-05-04
h2,1.4.199,-,2019-10-13
h2,1.4.199,-,2019-08-13
h2,1.4.190,-,2015-10-13
h2,1.3.171,-,2013-05-06
h2,1.4.190,+,2015-08-24
h2,1.3.158,-,2012-07-31
h2,1.4.200,+,2019-10-13
h2,1.4.193,-,2017-02-13
h2,1.4.182,+,2014-11-08
h2,1.3.158,+,2012-03-06
h2,1.3.170,-,2013-03-03
h2,1.4.195,-,2017-08-18
h2,1.4.187,-,2015-08-24
h2,1.3.172,+,2013-07-19
h2,1.4.178,-,2014-11-08
h2,1.4.192,+,2016-05-31
h2,1.4.199,+,2018-10-02
h2,1.4.185,+,2014-11-09
h2,1.4.185,-,2015-05-04
h2,1.3.175,-,2014-04-04
h2,1.3.172,-,2013-07-27
h2,1.3.173,-,2013-12-01
mockito-core,2.7.6,+,2018-10-02
mockito-core,1.9.5,-,2014-10-05
mockito-core,1.10.8,-,2014-11-09
tomcat-jdbc,9.0.29,-,2019-12-09
tomcat-jdbc,8.0.14,-,2014-10-05
tomcat-jdbc,9.0.29,+,2019-11-20
tomcat-jdbc,9.0.27,-,2019-11-20
tomcat-jdbc,8.5.23,-,2017-11-22
tomcat-jdbc,7.0.41,-,2013-07-19
tomcat-jdbc,9.0.30,+,2019-12-09
tomcat-jdbc,8.0.28,-,2015-10-28
tomcat-jdbc,8.0.28,+,2015-10-13
tomcat-jdbc,7.0.50,-,2014-07-07
tomcat-jdbc,9.0.4,-,2018-02-23
tomcat-jdbc,7.0.39,-,2013-05-06
tomcat-jdbc,9.0.17,-,2019-03-24
tomcat-jdbc,9.0.31,+,2020-01-30
tomcat-jdbc,8.0.32,-,2016-03-30
tomcat-jdbc,9.0.27,+,2019-10-13
tomcat-jdbc,8.5.3,-,2016-07-26
tomcat-jdbc,9.0.24,-,2019-09-17
tomcat-jdbc,8.5.24,-,2018-01-19
tomcat-jdbc,8.5.15,-,2017-08-18
tomcat-jdbc,8.0.21,-,2015-07-14
tomcat-jdbc,7.0.40,-,2013-05-13
tomcat-jdbc,9.0.24,+,2019-08-13
tomcat-jdbc,9.0.31,-,2020-02-20
tomcat-jdbc,9.0.5,-,2018-03-14
tomcat-jdbc,9.0.26,+,2019-09-17
tomcat-jdbc,9.0.33,+,2020-02-20
tomcat-jdbc,8.0.18,-,2015-04-07
tomcat-jdbc,9.0.22,-,2019-08-13
tomcat-jdbc,8.5.20,-,2017-09-19
tomcat-jdbc,8.0.24,-,2015-08-24
tomcat-jdbc,9.0.21,-,2019-06-28
tomcat-jdbc,8.5.2,-,2016-05-31
tomcat-jdbc,9.0.26,-,2019-10-13
tomcat-jdbc,9.0.19,-,2019-04-18
tomcat-jdbc,8.5.9,-,2017-02-13
tomcat-jdbc,7.0.39,+,2013-04-24
tomcat-jdbc,8.0.17,-,2015-01-17
tomcat-jdbc,8.0.15,-,2014-11-09
tomcat-jdbc,7.0.47,-,2014-01-31
tomcat-jdbc,7.0.42,-,2013-09-19
tomcat-jdbc,8.0.28,-,2015-10-13
tomcat-jdbc,9.0.20,-,2019-05-26
tomcat-jdbc,9.0.30,-,2020-01-30
tomcat-jdbc,8.5.6,-,2016-10-20
tomcat-jdbc,9.0.10,-,2018-10-02
