library,version,sign,date
jakarta.annotation-api,1.3.5,+,2019-08-31
jackson-jaxrs-json-provider,2.2.1,-,2013-06-01
jsr305,3.0.1,-,2017-03-23
jsr305,2.0.2,-,2014-01-31
jsr305,3.0.2,+,2019-08-13
jsr305,2.0.1,-,2013-12-01
jsr305,2.0.3,-,2014-09-28
jsr305,3.0.0,-,2015-08-24
jsr305,3.0.2,-,2019-08-13
jsr305,3.0.1,+,2015-08-24
joda-time,2.8.2,+,2015-08-24
joda-time,2.9,-,2015-10-28
joda-time,2.8.1,-,2015-08-24
joda-time,2.9.9,-,2018-07-02
joda-time,2.10.3,-,2019-09-17
joda-time,2.9.3,-,2016-05-31
joda-time,2.8.2,-,2015-10-20
joda-time,2.10.5,+,2019-10-23
joda-time,2.2,-,2013-06-14
joda-time,2.9.4,-,2016-10-20
joda-time,2.10.4,+,2019-09-17
joda-time,2.5,-,2014-11-09
joda-time,2.9.7,-,2017-03-23
joda-time,2.10.2,-,2019-06-28
joda-time,2.3,-,2014-09-28
joda-time,2.7,-,2015-06-18
joda-time,2.10.4,-,2019-10-23
joda-time,2.10,-,2018-10-02
joda-time,2.9.2,-,2016-03-30
joda-time,2.10.3,-,2019-08-13
joda-time,2.10.1,-,2019-05-01
joda-time,2.6,-,2015-01-11
joda-time,2.10.3,+,2019-08-13
jakarta.validation-api,2.0.2,+,2020-02-20
classmate,1.5.0,+,2019-08-13
classmate,1.3.0,-,2016-07-26
classmate,1.4.0,-,2019-03-24
classmate,1.3.4,-,2018-10-02
classmate,1.3.0,+,2016-03-30
classmate,1.5.0,-,2019-10-13
classmate,1.5.1,+,2019-10-13
classmate,1.3.3,-,2017-09-19
classmate,1.5.0,-,2019-08-13
jakarta.ws.rs-api,2.1.6,+,2020-02-20
caffeine,2.8.0,+,2019-08-13
caffeine,2.6.2,+,2018-06-23
caffeine,2.8.0,-,2019-12-26
caffeine,2.8.1,+,2019-12-26
caffeine,2.8.0,-,2019-08-13
caffeine,2.6.2,-,2018-10-02
caffeine,2.7.0,-,2019-06-28
hibernate-validator,6.0.17.Final,-,2019-10-23
hibernate-validator,6.0.17.Final,+,2019-08-13
hibernate-validator,5.3.4.Final,-,2017-03-23
hibernate-validator,6.0.17.Final,-,2019-08-13
hibernate-validator,6.0.16.Final,-,2019-05-26
hibernate-validator,6.0.15.Final,-,2019-03-20
hibernate-validator,5.2.4.Final,-,2016-10-20
hibernate-validator,6.1.1.Final,+,2019-12-26
hibernate-validator,5.2.2.Final,+,2015-08-24
hibernate-validator,6.1.2.Final,+,2020-01-30
hibernate-validator,5.0.2.Final,-,2014-04-04
hibernate-validator,5.1.2.Final,-,2014-11-01
hibernate-validator,5.2.2.Final,-,2015-10-28
hibernate-validator,4.3.1.Final,-,2013-04-25
hibernate-validator,5.0.0.Final,-,2013-04-28
hibernate-validator,6.1.0.Final,-,2019-12-26
hibernate-validator,5.4.1.Final,-,2017-11-22
