library,version,sign,date
dropwizard-core,0.6.2,-,2013-05-13
dropwizard-core,0.4.0,-,2012-06-20
dropwizard-core,0.6.1,-,2013-03-19
dropwizard-core,0.4.2,-,2012-08-07
dropwizard-core,0.2.0,+,2012-02-07
dropwizard-core,0.2.1,-,2012-03-14
dropwizard-core,0.1.3,-,2012-02-07
dropwizard-core,{$dropwizard.version},+,2017-02-13
dropwizard-core,0.3.1,-,2012-05-01
dropwizard-core,0.2.0,-,2012-02-24
dropwizard-core,0.5.1,-,2012-08-07
dropwizard-core,0.1.3,+,2012-01-19
dropwizard-core,0.6.0,-,2012-11-28
jakarta.ws.rs-api,2.1.6,+,2020-02-20
jsr305,3.0.1,-,2017-02-13
jsr305,3.0.1,-,2015-10-13
jsr305,2.0.1,-,2013-04-24
jsr305,3.0.1,+,2015-10-13
jsr305,2.0.2,-,2014-01-31
jsr305,3.0.2,+,2019-08-13
jsr305,2.0.0,+,2012-07-05
jsr305,2.0.1,+,2013-04-24
jsr305,2.0.0,-,2012-07-31
jsr305,2.0.1,-,2013-09-19
jsr305,3.0.0,-,2015-08-24
jsr305,3.0.2,-,2019-08-13
jsr305,2.0.3,-,2014-09-14
jakarta.validation-api,2.0.2,+,2020-02-20
commons-lang3,3.9,-,2020-03-27
commons-lang3,3.8.1,-,2019-03-24
commons-lang3,3.3.2,-,2015-04-07
commons-lang3,3.9,+,2019-08-13
commons-lang3,3.9,-,2019-08-13
commons-lang3,3.4,-,2015-10-13
commons-lang3,3.4,-,2016-10-20
commons-lang3,3.4,+,2015-10-13
commons-lang3,3.3.2,+,2015-04-07
commons-lang3,3.10,+,2020-03-27
commons-lang3,3.7,-,2018-10-02
commons-lang3,3.6,-,2018-01-19
commons-lang3,3.5,-,2017-08-18
commons-lang3,3.3.2,-,2015-04-26
commons-lang3,3.3.2,+,2014-06-13
mockito-core,1.9.5,-,2014-09-14
mockito-core,2.7.6,+,2019-02-12
mockito-core,1.10.8,-,2014-11-09
httpclient,4.3.1,-,2014-01-31
httpclient,4.1.3,-,2012-05-01
httpclient,4.5.7,-,2019-03-24
httpclient,4.5.12,+,2020-02-20
httpclient,4.5.8,-,2019-06-07
httpclient,4.2.1,-,2012-08-07
httpclient,4.5.6,-,2018-10-02
httpclient,4.5.9,-,2019-08-31
httpclient,4.5.1,+,2015-10-13
httpclient,4.5.11,+,2019-12-09
httpclient,4.3.2,-,2014-04-04
httpclient,4.5.10,-,2019-12-09
httpclient,4.4.1,+,2015-04-07
httpclient,4.5.3,-,2018-01-19
httpclient,4.5.1,-,2015-10-13
httpclient,4.5,-,2015-08-24
httpclient,4.5.9,+,2019-08-13
httpclient,4.5.5,-,2018-06-23
httpclient,4.5.2,-,2017-02-13
httpclient,4.3.4,-,2014-07-07
httpclient,4.3.3,-,2014-05-12
httpclient,4.5.1,-,2015-10-28
httpclient,4.2.5,-,2013-06-20
httpclient,4.2.3,-,2013-04-30
httpclient,4.2.2,-,2012-11-28
httpclient,4.2,-,2012-06-20
httpclient,4.5.10,+,2019-08-31
httpclient,4.5.11,-,2020-02-20
httpclient,4.5.9,-,2019-08-13
httpclient,4.4.1,-,2015-07-14
httpclient,4.3,-,2013-09-19
httpclient,4.1.2,-,2012-03-23
bcprov-jdk15on,1.62,+,2019-08-13
bcprov-jdk15on,1.59,-,2018-06-23
bcprov-jdk15on,1.64,+,2019-09-17
bcprov-jdk15on,1.59,+,2018-03-14
bcprov-jdk15on,1.60,-,2018-10-02
bcprov-jdk15on,1.63,+,2019-08-31
bcprov-jdk15on,1.63,-,2019-09-17
bcprov-jdk15on,1.62,-,2019-08-31
bcprov-jdk15on,1.61,-,2019-05-26
bcprov-jdk15on,1.62,-,2019-08-13
httpcore,4.4.13,+,2020-02-20
