library,version,sign,date
dropwizard-core,0.4.0,-,2012-06-20
dropwizard-core,0.6.1,-,2013-03-19
dropwizard-core,0.4.2,-,2012-08-07
dropwizard-core,0.2.0,+,2012-02-07
dropwizard-core,0.5.1,-,2012-10-08
dropwizard-core,0.2.1,-,2012-03-14
dropwizard-core,0.1.3,-,2012-02-07
dropwizard-core,{$dropwizard.version},+,2017-02-13
dropwizard-core,0.3.1,-,2012-05-01
dropwizard-core,0.2.0,-,2012-02-24
dropwizard-core,0.6.2,-,2013-05-09
dropwizard-core,0.1.3,+,2012-01-19
dropwizard-core,0.6.0,-,2012-11-28
mysql-connector-java,8.0.20,+,2020-04-14
h2,1.4.191,+,2016-03-30
h2,1.4.187,-,2015-10-13
h2,1.4.190,-,2016-03-30
h2,1.4.199,+,2019-08-08
h2,1.3.174,-,2014-01-31
h2,1.4.182,-,2014-11-09
h2,1.4.195,+,2017-02-13
h2,1.4.185,-,2015-04-07
h2,1.4.190,+,2015-10-17
h2,1.4.190,+,2015-10-13
h2,1.4.182,-,2015-04-01
h2,1.3.175,+,2014-01-31
h2,1.4.196,+,2017-08-18
h2,1.4.185,+,2015-04-01
h2,1.3.173,+,2013-07-27
h2,1.3.173,-,2013-09-19
h2,1.4.193,+,2016-12-10
h2,1.4.198,+,2019-03-03
h2,1.4.191,-,2016-05-31
h2,1.4.178,+,2014-04-04
h2,1.4.197,+,2018-03-24
h2,1.4.178,-,2014-07-07
h2,1.4.199,+,2019-03-12
h2,1.4.187,+,2015-04-07
h2,1.4.198,-,2019-03-12
h2,1.3.171,-,2013-05-05
h2,1.4.199,-,2019-10-14
h2,1.3.158,-,2012-07-31
h2,1.3.174,+,2013-09-19
h2,1.4.200,+,2019-10-14
h2,1.4.193,-,2017-02-13
h2,1.3.170,-,2013-03-03
h2,1.3.158,+,2012-03-04
h2,1.4.195,-,2017-08-18
h2,1.4.182,+,2014-07-07
h2,1.3.172,+,2013-07-19
h2,1.3.168,-,2012-11-28
h2,1.4.192,+,2016-05-31
h2,1.4.185,+,2014-11-09
h2,1.4.192,-,2016-12-10
h2,1.4.197,-,2019-03-03
h2,1.4.190,-,2015-10-17
h2,1.3.175,-,2014-04-04
h2,1.4.199,-,2019-08-08
h2,1.3.172,-,2013-07-27
h2,1.4.196,-,2018-03-24
mockito-core,1.9.5,-,2014-07-07
mockito-core,2.7.6,+,2019-03-03
mockito-core,1.10.8,-,2014-11-09
