library,version,sign,date
dropwizard-core,0.4.0,-,2012-06-20
dropwizard-core,0.3.1,-,2012-05-01
dropwizard-core,0.6.2,-,2013-04-27
dropwizard-core,0.6.1,-,2013-03-19
dropwizard-core,0.4.2,-,2012-08-07
dropwizard-core,0.2.1,-,2012-03-14
dropwizard-core,{$dropwizard.version},+,2017-02-13
dropwizard-core,0.5.1,-,2012-09-29
dropwizard-core,0.6.0,-,2012-11-28
jakarta.ws.rs-api,2.1.6,+,2020-02-20
jsr305,2.0.3,-,2014-07-07
jsr305,3.0.1,-,2017-02-13
jsr305,2.0.1,-,2013-04-24
jsr305,2.0.2,-,2014-01-31
jsr305,3.0.2,+,2019-08-13
jsr305,2.0.0,+,2012-07-05
jsr305,2.0.1,+,2013-04-24
jsr305,2.0.1,-,2013-09-19
jsr305,3.0.0,-,2015-08-24
jsr305,3.0.2,-,2019-08-13
jsr305,3.0.1,+,2015-08-24
jsr305,2.0.0,-,2012-08-03
jakarta.validation-api,2.0.2,+,2020-02-20
commons-lang3,3.9,-,2020-03-27
commons-lang3,3.8.1,-,2019-03-24
commons-lang3,3.3.2,-,2015-04-07
commons-lang3,3.9,+,2019-08-13
commons-lang3,3.4,+,2015-04-07
commons-lang3,3.9,-,2019-08-13
commons-lang3,3.4,+,2015-08-24
commons-lang3,3.4,-,2016-10-20
commons-lang3,3.10,+,2020-03-27
commons-lang3,3.7,-,2018-10-02
commons-lang3,3.6,-,2018-01-19
commons-lang3,3.4,-,2015-08-24
commons-lang3,3.3.2,+,2014-04-04
commons-lang3,3.5,-,2017-08-18
mockito-core,2.7.6,+,2018-10-02
mockito-core,1.9.5,-,2014-07-07
mockito-core,1.10.8,-,2014-11-09
