library,version,sign,date
infinitest,4.0.1,+,2009-02-02
ant,1.7.1,-,2009-08-31
ant,1.8.2,+,2009-08-31
jgettext,0.8,-,2012-07-26
jgettext,0.5,-,2009-03-16
jgettext,0.6-SNAPSHOT,-,2009-08-31
jgettext,0.2-SNAPSHOT,-,2008-11-11
jgettext,0.9,-,2013-02-06
jgettext,0.9-SNAPSHOT,-,2012-07-26
jgettext,0.4,-,2009-01-14
jgettext,0.8-SNAPSHOT,-,2012-07-26
jgettext,0.9,-,2012-08-27
jgettext,0.7,-,2012-06-27
jgettext,0.1-SNAPSHOT,-,2008-11-05
jgettext,0.7-SNAPSHOT,-,2011-11-24
jgettext,0.4-SNAPSHOT,-,2009-01-14
jgettext,0.10-SNAPSHOT,-,2012-08-27
jgettext,0.6,-,2009-08-31
jgettext,0.5-SNAPSHOT,-,2009-03-16
jgettext,0.1,-,2008-11-06
openprops,0.4,-,2009-08-31
openprops,0.2-SNAPSHOT,-,2008-11-06
openprops,0.4-SNAPSHOT,-,2009-05-06
openprops,0.3-SNAPSHOT,-,2009-03-16
openprops,0.2,-,2009-01-14
openprops,0.3,-,2009-03-16
openprops,0.5,-,2013-02-06
ant-testutil,1.7.1,-,2009-08-31
ant-testutil,1.7.0,-,2008-11-06
