library,version,sign,date
junit,4.11,+,2015-03-08
junit,4.12,+,2016-02-11
junit,4.10,-,2013-06-07
junit,4.11,-,2016-02-11
junit,4.10,-,2015-03-08
junit,4.12,+,2020-03-06
junit,4.10,-,2013-06-12
junit,4.12,+,2019-10-30
protobuf-java,2.6.1,-,2015-05-01
protobuf-java,2.6.1,-,2017-11-03
protobuf-java,2.6.1,+,2015-05-01
protobuf-java,2.4.0a,-,2014-05-16
protobuf-java,2.5.0,-,2014-11-15
protobuf-java,2.6.1,+,2017-11-03
swing-layout,1.0.3,+,2014-03-03
swing-layout,1.0.3,-,2017-11-03
swing-layout,1.0.3,+,2017-11-03
swing-layout,1.0.3,-,2014-03-03
spf4j-core,7.2.6-SNAPSHOT,-,2016-06-05
spf4j-core,8.1.0,-,2016-08-21
spf4j-core,8.1.0,+,2016-06-05
spf4j-core,8.1.0-SNAPSHOT,+,2016-06-05
spf4j-core,8.1.0-SNAPSHOT,-,2016-09-11
spf4j-core,LATEST,-,2017-07-18
spf4j-core,7.2.6-SNAPSHOT,+,2015-06-02
spf4j-core,8.1.5,-,2017-04-04
assertj-swing-junit,3.8.0,+,2018-05-09
guava,23.3-jre,-,2018-06-07
guava,15.0,-,2014-05-22
guava,18.0,+,2015-05-01
guava,22.0,-,2017-09-14
guava,21.0,+,2017-01-23
guava,23.0,+,2017-09-14
guava,21.0,-,2017-05-17
guava,28.0-jre,-,2019-12-14
guava,18.0,-,2016-02-11
guava,17.0,-,2015-06-02
guava,17.0,+,2014-09-20
guava,27.0.1-jre,-,2019-04-16
guava,27.1-jre,-,2019-07-26
guava,14.0.1,-,2013-09-06
guava,17.0,+,2014-11-15
guava,27.1-jre,+,2019-04-16
guava,28.1-jre,+,2019-12-14
guava,28.0-jre,+,2019-07-26
guava,27.0.1-jre,+,2018-11-16
guava,19.0,+,2016-02-11
guava,18.0,-,2015-05-01
guava,27.0-jre,+,2018-10-23
guava,25.1-jre,+,2018-06-07
guava,23.3-jre,+,2017-10-18
guava,27.0-jre,-,2018-11-16
guava,22.0,+,2017-05-17
guava,17.0,-,2015-05-01
guava,23.0,-,2017-10-18
guava,17.0,-,2014-11-15
guava,25.1-jre,-,2018-10-23
guava,19.0,-,2017-01-23
jfreechart,1.0.14,-,2014-05-22
jfreechart,1.0.19,+,2017-11-03
jfreechart,1.0.17,-,2015-04-19
jfreechart,1.0.19,+,2015-04-19
jfreechart,1.0.19,-,2017-11-03
