library,version,sign,date
junit,4.12,+,2020-03-06
junit,4.12,+,2019-10-30
hamcrest-library,1.3,+,2020-03-06
avro-compiler,1.8.1,-,2018-12-05
jaxrs-spf4j-demo-schema,0.2,-,2019-11-04
jaxrs-spf4j-demo-schema,0.2,+,2019-04-04
jaxrs-spf4j-demo-schema,0.4-SNAPSHOT,-,2019-11-23
calcite-core,1.21.0,+,2019-10-11
janino,3.0.5,-,2018-12-05
avro,1.9.0.5p,-,2019-04-16
avro,1.9.0.10p,-,2019-05-31
avro,1.9.0.7p,+,2019-04-16
avro,1.9.0.15p-SNAPSHOT,-,2019-11-23
avro,1.8.1.18p,-,2020-02-04
avro,1.9.0.0p,+,2019-02-25
avro,1.9.0.1p,+,2019-02-25
avro,1.8.1.3p,-,2018-11-02
avro,1.8.1,-,2019-04-16
avro,1.9.0.15p,+,2019-11-23
avro,1.9.0.16p,+,2019-12-22
avro,1.9.0.11p,-,2019-07-26
avro,1.8.1,-,2019-05-31
avro,1.8.0.52p-SNAPSHOT,+,2018-10-01
avro,1.9.0.5p,+,2019-04-06
avro,1.9.2,+,2020-03-06
avro,1.9.0.12p,-,2019-11-04
avro,1.8.1.13p,+,2018-11-02
avro,1.9.0.4p,-,2019-04-06
avro,1.9.0.16p,-,2020-01-17
avro,@avro.version@,+,2018-11-02
avro,1.9.0.19p,+,2020-03-06
avro,1.9.0.18p,+,2020-01-23
avro,1.8.1,-,2019-03-17
avro,1.9.0.0p,-,2019-04-16
avro,1.9.0.10p,+,2019-04-16
avro,1.9.0.0p,-,2019-11-04
avro,1.9.0.2p,-,2019-03-20
avro,1.8.1.18p,+,2018-11-12
avro,1.8.1,-,2019-11-04
avro,1.8.1,-,2019-03-20
avro,1.8.1,-,2018-12-05
avro,1.8.1,-,2019-12-14
avro,1.8.1,-,2019-07-26
avro,1.9.0.4p,+,2019-03-20
avro,${avro.version},+,2018-10-11
avro,1.8.1.3p,+,2018-10-11
avro,1.9.0.11p,+,2019-05-31
avro,1.9.0.1p,-,2019-03-17
avro,1.9.0.2p,+,2019-03-17
avro,1.8.1,-,2020-01-17
avro,1.8.1,+,2019-02-25
avro,1.9.0.15p,+,2019-11-04
avro,@avro.version@,+,2018-11-16
avro,1.9.0.17p,+,2020-01-17
avro,1.8.1,-,2018-10-11
avro,1.8.1.13p,-,2018-11-12
avro,1.8.1,-,2019-08-02
avro,@avro.version@,+,2020-03-06
avro,1.9.0.18p,-,2020-03-06
avro,1.9.0.17p,-,2020-01-23
avro,1.9.0.15p-SNAPSHOT,+,2019-11-04
avro,1.8.1,+,2018-10-05
avro,1.9.0.15p,-,2019-12-22
avro,1.9.0.12p,+,2019-07-26
avro,1.9.0.15p,-,2020-02-04
avro,1.8.1,-,2020-01-23
avro,1.8.1,-,2019-12-22
avro,1.8.1,-,2019-04-06
avro,1.8.1,-,2019-02-25
avro,1.8.1,-,2020-03-06
avro,@avro.version@,+,2018-10-11
