library,version,sign,date
hamcrest-library,1.3,-,2018-09-08
hamcrest-library,1.3,+,2016-05-27
hamcrest-library,1.3,+,2016-06-05
hamcrest-library,1.3,+,2020-03-06
hamcrest-library,1.3,+,2017-12-19
hamcrest-library,1.3,+,2016-09-11
hamcrest-library,1.3,-,2018-01-24
hamcrest-library,1.3,+,2018-09-08
hamcrest-library,1.3,+,2018-01-24
hamcrest-library,1.3,+,2016-06-13
hamcrest-library,1.3,+,2016-06-12
junit,4.11,+,2015-03-08
junit,4.12,+,2016-02-11
junit,4.10,-,2013-06-07
junit,4.10,+,2013-06-01
junit,4.11,-,2016-02-11
junit,4.10,-,2015-03-08
junit,4.12,+,2020-03-06
junit,4.10,-,2013-06-12
junit,4.12,+,2019-10-30
spf4j-core,8.1.0-SNAPSHOT,+,2016-06-13
spf4j-core,8.1.0,+,2016-06-13
spf4j-core,8.1.0-SNAPSHOT,-,2016-09-11
spf4j-core,LATEST,-,2017-07-18
spf4j-core,7.2.6-SNAPSHOT,+,2015-06-02
spf4j-core,8.1.5,-,2017-04-04
spf4j-core,8.1.0,-,2016-09-04
spf4j-core,7.2.6-SNAPSHOT,-,2016-06-13
