library,version,sign,date
junit,4.12,+,2020-03-06
junit,4.12,+,2019-10-30
jsr305,3.0.2,+,2020-03-06
findbugs-annotations,3.0.1,+,2020-03-06
avro,1.9.0.5p,-,2019-04-16
avro,1.9.0.10p,-,2019-05-31
avro,1.9.0.7p,+,2019-04-16
avro,1.8.1.18p,-,2020-02-04
avro,1.8.1,-,2019-04-16
avro,1.8.1,+,2019-03-11
avro,1.8.1,-,2019-04-19
avro,1.9.0.7p,-,2019-04-19
avro,1.9.0.16p,+,2019-12-22
avro,1.9.0.11p,-,2019-07-26
avro,1.8.1,-,2019-05-31
avro,1.8.1,-,2019-03-11
avro,1.9.2,+,2020-03-06
avro,1.9.0.5p,+,2019-04-04
avro,1.9.0.4p,-,2019-04-04
avro,1.9.0.16p,-,2020-01-17
avro,1.9.0.19p,+,2020-03-06
avro,1.9.0.18p,+,2020-01-23
avro,1.9.0.12p,-,2019-10-30
avro,1.8.1,-,2019-03-17
avro,1.9.0.10p,+,2019-04-19
avro,1.9.0.0p,-,2019-04-16
avro,1.9.0.2p,-,2019-03-20
avro,1.9.0.15p,+,2019-10-30
avro,1.8.1,-,2019-03-20
avro,1.8.1,-,2019-12-14
avro,1.8.1,-,2019-07-26
avro,1.9.0.4p,+,2019-03-20
avro,1.9.0.0p,-,2019-10-30
avro,1.8.1.50p,-,2019-03-07
avro,1.9.0.11p,+,2019-05-31
avro,1.9.0.0p,+,2019-03-11
avro,1.9.0.1p,-,2019-03-17
avro,1.9.0.2p,+,2019-03-17
avro,1.8.1,-,2019-10-30
avro,1.8.1,-,2020-01-17
avro,1.9.0.0p,-,2019-03-11
avro,1.9.0.17p,+,2020-01-17
avro,1.9.0.1p,+,2019-03-11
avro,@avro.version@,+,2020-03-06
avro,1.9.0.18p,-,2020-03-06
avro,1.9.0.17p,-,2020-01-23
avro,1.9.0.15p,-,2019-12-22
avro,1.9.0.12p,+,2019-07-26
avro,1.9.0.0p-SNAPSHOT,-,2019-03-11
avro,1.9.0.15p,-,2020-02-04
avro,1.8.1,-,2020-01-23
avro,1.8.1,-,2019-12-22
avro,1.8.1,-,2019-04-04
avro,1.8.1,-,2020-03-06
