library,version,sign,date
maven-plugin-api,3.3.9,-,2016-06-05
maven-plugin-api,3.3.9,+,2016-06-05
maven-plugin-api,3.2.5,-,2015-06-17
maven-plugin-api,3.3.9,+,2017-11-03
maven-plugin-api,3.3.9,-,2017-11-03
maven-plugin-api,3.3.9,-,2018-10-05
junit,4.12,+,2020-03-06
junit,4.11,-,2015-06-17
junit,4.12,+,2015-06-17
junit,4.12,+,2019-10-30
maven-plugin-annotations,3.4,-,2017-11-03
maven-plugin-annotations,3.4,+,2016-06-05
maven-plugin-annotations,3.4,+,2017-11-03
maven-plugin-annotations,3.4,-,2016-06-05
maven-plugin-annotations,3.4,-,2018-06-08
maven-plugin-annotations,3.5.2,-,2018-10-05
maven-plugin-annotations,3.4,+,2017-09-14
maven-plugin-annotations,3.3,-,2015-06-17
plexus-utils,3.0.22,+,2016-06-05
plexus-utils,3.0.22,-,2017-11-03
plexus-utils,3.0.22,+,2017-11-03
plexus-utils,3.0.8,-,2015-06-17
plexus-utils,3.0.22,-,2016-06-05
guava,19.0,+,2015-06-17
guava,27.1-jre,+,2019-04-16
guava,28.1-jre,+,2019-12-14
guava,28.0-jre,+,2019-07-26
guava,27.0.1-jre,+,2018-11-16
guava,18.0,-,2015-06-17
guava,23.3-jre,-,2018-06-07
guava,27.0-jre,+,2018-10-23
guava,22.0,-,2017-09-14
guava,25.1-jre,+,2018-06-07
guava,23.3-jre,+,2017-10-18
guava,27.0-jre,-,2018-11-16
guava,22.0,+,2017-05-17
guava,21.0,+,2017-01-23
guava,23.0,+,2017-09-14
guava,21.0,-,2017-05-17
guava,28.0-jre,-,2019-12-14
guava,27.0.1-jre,-,2019-04-16
guava,27.1-jre,-,2019-07-26
guava,23.0,-,2017-10-18
guava,25.1-jre,-,2018-10-23
guava,19.0,-,2017-01-23
avro,1.9.0.5p,-,2019-04-16
avro,1.9.0.10p,-,2019-05-31
avro,1.9.0.7p,+,2019-04-16
avro,1.8.0,+,2015-06-17
avro,1.8.1.18p,-,2020-02-04
avro,1.8.1,+,2017-06-23
avro,1.9.0.0p,+,2019-02-25
avro,1.9.0.1p,+,2019-02-25
avro,1.8.1.3p,-,2018-11-02
avro,1.8.1,-,2019-04-16
avro,1.9.0.16p,+,2019-12-22
avro,1.9.0.11p,-,2019-07-26
avro,1.8.1,-,2019-05-31
avro,1.8.0.52p-SNAPSHOT,+,2018-10-01
avro,1.8.1,+,2016-09-11
avro,1.9.2,+,2020-03-06
avro,1.8.0,-,2016-06-05
avro,1.9.0.5p,+,2019-04-04
avro,1.8.1.13p,+,2018-11-02
avro,1.8.1,+,2016-04-08
avro,1.9.0.4p,-,2019-04-04
avro,1.9.0.16p,-,2020-01-17
avro,1.8.1,-,2016-06-05
avro,1.8.0,+,2017-11-03
avro,@avro.version@,+,2018-11-02
avro,1.9.0.19p,+,2020-03-06
avro,1.9.0.18p,+,2020-01-23
avro,1.9.0.12p,-,2019-10-30
avro,1.8.1,-,2019-03-17
avro,1.9.0.0p,-,2019-04-16
avro,1.9.0.10p,+,2019-04-16
avro,1.9.0.2p,-,2019-03-20
avro,1.9.0.15p,+,2019-10-30
avro,1.8.1.18p,+,2018-11-12
avro,1.8.1,-,2019-03-20
avro,1.8.1,-,2018-12-05
avro,1.8.1,-,2019-12-14
avro,1.8.1,-,2019-07-26
avro,1.9.0.4p,+,2019-03-20
avro,1.9.0.0p,-,2019-10-30
avro,${avro.version},+,2018-10-11
avro,1.8.1.3p,+,2018-10-11
avro,1.9.0.11p,+,2019-05-31
avro,1.9.0.1p,-,2019-03-17
avro,1.9.0.2p,+,2019-03-17
avro,1.8.1,-,2017-06-23
avro,1.8.1,-,2019-10-30
avro,1.8.0,+,2016-06-05
avro,1.7.7,-,2015-06-17
avro,1.8.1,-,2020-01-17
avro,1.8.1,+,2019-02-25
avro,@avro.version@,+,2018-11-16
avro,1.9.0.17p,+,2020-01-17
avro,1.8.1,-,2018-10-11
avro,1.8.1,+,2016-06-01
avro,1.8.1,+,2016-08-20
avro,1.8.1.13p,-,2018-11-12
avro,@avro.version@,+,2020-03-06
avro,1.9.0.18p,-,2020-03-06
avro,1.9.0.17p,-,2020-01-23
avro,1.8.1,+,2018-10-06
avro,1.8.0,-,2017-11-03
avro,1.8.1,+,2016-06-05
avro,1.8.0,-,2017-12-19
avro,1.9.0.15p,-,2019-12-22
avro,1.9.0.12p,+,2019-07-26
avro,1.9.0.15p,-,2020-02-04
avro,1.8.1,-,2020-01-23
avro,1.8.0,-,2016-04-08
avro,1.8.1,-,2019-12-22
avro,1.8.1,-,2019-02-25
avro,1.8.1,-,2019-04-04
avro,1.8.1,-,2020-03-06
avro,@avro.version@,+,2018-10-11
avro,1.8.1,-,2016-09-11
