library,version,sign,date
hamcrest-library,1.3,-,2018-09-08
hamcrest-library,1.3,+,2016-06-06
hamcrest-library,1.3,+,2016-06-05
hamcrest-library,1.3,+,2020-03-06
hamcrest-library,1.3,+,2016-09-11
hamcrest-library,1.3,-,2018-01-24
hamcrest-library,1.3,+,2018-09-08
hamcrest-library,1.3,+,2018-01-24
hamcrest-library,1.3,+,2018-01-13
hamcrest-library,1.3,+,2016-06-13
hamcrest-library,1.3,+,2016-06-01
junit,4.12,+,2016-02-11
junit,4.10,-,2013-06-07
junit,4.11,-,2016-02-11
junit,4.12,+,2020-03-06
junit,4.11,+,2015-03-11
junit,4.10,+,2013-05-29
junit,4.10,-,2015-03-11
junit,4.12,+,2019-10-30
powermock-module-junit4,1.7.4,+,2018-06-07
jsr305,3.0.2,+,2018-01-13
jsr305,3.0.1,-,2017-04-04
jsr305,3.0.2,+,2019-02-25
jsr305,3.0.2,+,2020-03-06
jsr305,3.0.1,+,2016-02-17
jsr305,3.0.2,+,2018-11-02
jsr305,3.0.2,+,2018-10-11
jsr305,3.0.2,+,2018-11-16
jsr305,3.0.2,+,2017-09-30
jsr305,3.0.1,+,2016-05-02
jsr305,3.0.2,+,2018-10-05
jsr305,3.0.1,-,2016-05-02
servo-core,0.4.32,+,2016-05-02
servo-core,0.4.32,-,2016-05-02
h2,1.4.191,-,2016-05-02
h2,1.4.192,-,2017-11-06
h2,1.4.191,+,2016-05-02
h2,1.4.192,+,2016-06-20
h2,1.4.191,+,2016-04-28
h2,1.4.192,-,2018-12-05
h2,1.4.191,-,2016-06-14
findbugs-annotations,3.0.1,+,2018-01-13
findbugs-annotations,3.0.1,+,2017-09-30
findbugs-annotations,3.0.1,+,2016-05-02
findbugs-annotations,3.0.1,+,2018-10-05
findbugs-annotations,3.0.1,+,2020-03-06
findbugs-annotations,3.0.1,-,2016-05-02
findbugs-annotations,3.0.1,+,2016-02-17
findbugs-annotations,3.0.1,+,2019-02-25
powermock-api-mockito,1.7.4,+,2018-06-07
args4j,2.32,+,2016-05-02
args4j,2.33,+,2017-09-30
args4j,2.33,+,2017-05-28
args4j,2.32,-,2017-05-17
args4j,2.0.23,-,2016-02-11
