library,version,sign,date
hamcrest-library,1.3,+,2013-07-16
hamcrest-library,1.3,-,2014-04-27
junit,4.11,-,2013-02-02
junit,4.11,+,2014-04-13
junit,4.10,-,2013-07-16
junit,4.11,-,2013-07-15
junit,4.10,-,2013-02-02
junit,4.11,-,2014-10-09
junit,4.11,-,2014-04-27
multithreadedtc,1.01,+,2013-09-16
multithreadedtc,1.01,-,2014-04-27
multithreadedtc,1.01,-,2013-07-15
multithreadedtc,1.01,+,2013-02-17
annotations,1.3.2,+,2012-09-07
annotations,1.3.2,+,2014-04-18
annotations,1.3.2,-,2014-11-02
annotations,1.3.2,-,2014-04-18
mockito-core,1.9.5-rc1,-,2012-10-16
mockito-core,1.9.5,-,2014-04-27
