library,version,sign,date
validate,1.0.1,-,2014-09-01
validate,1.0.0-SNAPSHOT,+,2014-05-22
validate,1.0.1-SNAPSHOT,-,2014-06-28
validate,1.0.0-beta,-,2014-06-13
validate,1.0.2-SNAPSHOT,-,2014-10-09
validate,1.0.0-beta,-,2014-06-07
validate,1.0.0-beta,-,2014-06-09
validate,1.0.0-alpha,-,2014-05-22
validate,1.0.0-alpha,-,2014-05-23
validate,1.0.0-beta,-,2014-05-30
validate,1.0.0-beta,-,2014-05-29
validate,1.0.0-SNAPSHOT,-,2014-05-26
validate,1.0.0-alpha,-,2014-05-24
validate,1.0.0-alpha,-,2014-05-26
validate,1.0.0-SNAPSHOT,-,2014-05-24
validate,1.0.0-SNAPSHOT,-,2014-05-29
validate,1.0.0-SNAPSHOT,-,2014-05-22
validate,1.0.0-SNAPSHOT,-,2014-05-23
validate,1.0.0,-,2014-06-28
validate,1.0.0-SNAPSHOT,-,2014-06-09
validate,1.0.0-SNAPSHOT,-,2014-06-07
validate,1.0.0-SNAPSHOT,-,2014-05-30
validate,1.0.0-SNAPSHOT,-,2014-06-13
validate,1.0.1,+,2014-06-28
