library,version,sign,date
maven-plugin-tools-api,3.3,-,2017-08-13
maven-plugin-tools-api,3.3,+,2018-04-03
maven-plugin-tools-api,3.3,+,2016-05-07
maven-aether-provider,3.3.3,-,2017-08-13
maven-aether-provider,3.3.3,+,2016-05-07
maven-aether-provider,3.3.3,+,2018-04-03
maven-plugin-annotations,3.3,-,2017-08-13
maven-plugin-annotations,3.3,+,2018-04-03
maven-plugin-annotations,3.3,+,2016-05-07
reflections,0.9.11,+,2017-08-13
reflections,0.9.10,+,2016-12-18
reflections,0.9.9,-,2016-10-18
reflections,0.9.11,+,2018-07-19
reflections,0.9.11,+,2018-04-03
reflections,0.9.9,-,2017-08-13
reflections,0.9.9,+,2016-05-07
reflections,0.9.10,-,2017-08-13
reflections,0.9.11,-,2018-07-19
joda-time,2.2,-,2016-10-18
joda-time,2.9.9,-,2018-07-19
joda-time,2.9.4,-,2017-08-13
joda-time,2.9.9,+,2018-07-19
joda-time,2.2,-,2017-08-13
joda-time,2.9.9,+,2018-04-03
joda-time,2.9.9,+,2017-08-13
joda-time,2.9.4,+,2016-12-18
joda-convert,1.8.1,+,2016-05-07
joda-convert,1.8.1,+,2017-08-13
joda-convert,1.8.1,-,2018-07-19
joda-convert,1.8.1,-,2017-08-13
joda-convert,1.8.1,+,2018-04-03
joda-convert,1.8.1,+,2018-07-19
maven-core,3.3.3,-,2017-08-13
maven-core,3.3.3,+,2016-05-07
maven-core,3.3.3,+,2018-04-03
streams-config,0.5.2-SNAPSHOT,+,2018-04-03
maven-plugin-api,3.3.3,-,2017-08-13
maven-plugin-api,3.3.3,+,2016-05-07
maven-plugin-api,3.3.3,+,2018-04-03
maven-plugin-plugin,3.4,-,2017-08-13
maven-plugin-plugin,3.4,+,2018-04-03
maven-plugin-plugin,3.4,+,2016-05-07
maven-plugin-plugin,3.4,+,2017-08-13
maven-resources-plugin,2.7,+,2016-05-07
maven-resources-plugin,2.7,-,2017-08-13
maven-resources-plugin,2.7,+,2018-04-03
streams-util,0.5.2-SNAPSHOT,+,2018-04-03
maven-plugin-testing-harness,3.3.0,-,2017-08-13
maven-plugin-testing-harness,3.3.0,+,2016-05-07
maven-plugin-testing-harness,3.3.0,+,2018-04-03
streams-core,0.5.2-SNAPSHOT,+,2018-04-03
plexus-utils,3.0.15,+,2018-04-03
plexus-utils,3.1.0,+,2018-04-03
plexus-utils,3.0.15,+,2016-05-07
plexus-utils,3.0.15,-,2017-08-13
maven-compat,3.3.3,-,2017-08-13
maven-compat,3.3.3,+,2016-05-07
maven-compat,3.3.3,+,2018-04-03
commons-lang3,3.6,+,2017-08-13
commons-lang3,3.4,-,2017-08-13
commons-lang3,3.6,+,2018-04-03
commons-lang3,3.1,-,2016-10-18
commons-lang3,3.4,+,2016-11-03
commons-lang3,3.4,+,2016-12-18
maven-plugin-tools-generators,3.3,-,2017-08-13
maven-plugin-tools-generators,3.3,+,2018-04-03
maven-plugin-tools-generators,3.3,+,2016-05-07
maven-artifact,3.3.3,-,2017-08-13
maven-artifact,3.3.3,+,2016-05-07
maven-artifact,3.3.3,+,2018-04-03
streams-schema-activitystreams,0.5.2-SNAPSHOT,+,2018-04-03
maven-verifier,1.6,+,2018-04-03
maven-verifier,1.6,+,2017-08-13
maven-verifier,1.6,-,2017-08-13
maven-verifier,1.6,+,2016-10-18
