library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-04-03
stringtemplate,4.0.2,+,2015-03-29
stringtemplate,4.0.2,+,2018-04-03
stringtemplate,4.0.2,+,2016-12-18
stringtemplate,4.0.2,+,2015-04-01
stringtemplate,4.0.2,-,2015-03-29
jaxb-utilities,1.3.0,+,2018-04-03
jackson-databind,2.7.9,+,2018-04-03
streams-util,0.5.2-SNAPSHOT,+,2018-04-03
joda-time,2.2,+,2015-04-19
joda-time,2.9.9,-,2018-06-19
joda-time,2.2,-,2016-09-18
joda-time,2.9.4,-,2017-08-13
joda-time,2.9.9,+,2018-06-19
joda-time,2.2,-,2017-08-13
joda-time,2.9.9,+,2018-04-03
joda-time,2.2,+,2016-09-18
joda-time,2.9.9,+,2017-08-13
joda-time,2.2,-,2015-04-19
joda-time,2.9.4,+,2016-12-18
jackson-core,2.7.9,+,2018-04-03
streams-pojo,0.5.2-SNAPSHOT,+,2018-04-03
jackson-datatype-joda,2.7.9,+,2018-04-03
commons-io,2.4,-,2015-04-19
commons-io,2.5,+,2016-12-18
commons-io,2.4,-,2016-09-18
commons-io,2.4,+,2015-04-19
commons-io,2.5,+,2018-04-03
