library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-02-09
jackson-annotations,2.7.9,+,2018-02-09
juneau-marshall,7.0.1,+,2018-02-09
commons-validator,1.5.1,+,2016-12-18
commons-validator,1.6,+,2017-08-13
commons-validator,1.4.0,+,2015-04-19
commons-validator,1.6,+,2018-02-09
commons-validator,1.5.1,-,2017-08-13
commons-validator,1.4.0,-,2015-04-19
commons-validator,1.4.0,-,2016-10-12
commons-validator,1.4.0,+,2014-11-17
junit,4.8.2,-,2016-10-12
junit,4.11,+,2016-09-18
junit,4.11,-,2016-05-07
junit,4.11,+,2016-04-25
junit,4.12,+,2016-12-18
junit,4.11,-,2014-12-12
junit,4.12,+,2018-06-19
junit,4.12,+,2018-02-09
junit,4.11,+,2015-04-19
junit,3.8.1,-,2014-11-17
junit,4.11,+,2016-10-12
junit,4.11,-,2014-03-21
junit,4.8.2,+,2014-03-21
junit,4.11,-,2015-04-19
junit,4.12,-,2018-06-19
junit,4.8.2,-,2014-03-21
junit,4.11,-,2016-10-12
validation-api,1.1.0.Final,+,2018-02-09
validation-api,1.1.0.Final,+,2016-11-03
validation-api,1.0.0.GA,+,2018-02-09
powermock-module-junit4,1.5.5,+,2014-10-07
powermock-module-junit4,1.7.1,+,2018-02-09
jackson-databind,2.7.9,+,2018-02-09
jackson-core,2.1.1,-,2014-03-21
jackson-core,2.7.9,+,2018-02-09
powermock-api-mockito,1.5.5,+,2014-10-07
powermock-api-mockito,1.7.1,+,2018-02-09
commons-io,2.5,+,2018-02-09
commons-io,2.4,-,2016-10-12
commons-io,2.4,-,2015-04-19
commons-io,2.5,+,2016-12-18
commons-io,2.4,+,2015-04-19
mockito-all,1.10.19,+,2018-02-09
mockito-all,1.9.5,-,2016-10-12
mockito-all,1.9.5,-,2018-02-09
mockito-all,1.9.5,+,2015-01-24
mockito-all,1.9.5,-,2016-09-18
mockito-all,1.9.5,+,2014-04-11
mockito-all,1.9.5,+,2018-02-09
jackson-dataformat-yaml,2.7.9,+,2018-02-09
hamcrest-all,1.3,+,2018-02-09
hamcrest-all,1.3,+,2018-01-08
hamcrest-all,1.3,+,2014-10-07
hamcrest-all,1.3,+,2014-04-11
hamcrest-all,1.3,+,2018-06-19
hamcrest-all,1.3,+,2014-04-01
hamcrest-all,1.3,-,2018-02-09
hamcrest-all,1.3,-,2015-04-19
hamcrest-all,1.3,+,2015-01-24
commons-lang3,3.6,+,2017-08-13
commons-lang3,3.1,-,2015-04-19
commons-lang3,3.3.2,+,2014-04-11
commons-lang3,3.4,-,2017-08-13
commons-lang3,3.3.2,+,2015-01-24
commons-lang3,3.1,+,2015-04-19
commons-lang3,3.4,+,2016-11-03
commons-lang3,3.6,+,2018-02-09
commons-lang3,3.4,+,2016-12-18
commons-lang3,3.1,-,2016-10-12
commons-lang3,3.3.2,-,2015-01-24
config,1.3.2,+,2018-02-09
config,1.2.0,+,2016-12-18
config,1.2.0,+,2015-01-24
config,1.0.2,-,2014-01-09
config,1.2.0,-,2014-02-10
