library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-04-03
streams-config,0.1-SNAPSHOT,-,2014-03-28
streams-config,0.1-SNAPSHOT,+,2014-02-10
streams-config,0.1-SNAPSHOT,-,2014-03-05
streams-config,0.1-SNAPSHOT,-,2014-04-10
streams-config,0.1-SNAPSHOT,-,2014-03-21
streams-config,0.1-SNAPSHOT,+,2014-03-21
streams-config,0.5.2-SNAPSHOT,+,2018-04-03
streams-config,0.1.STREAMS26-SNAPSHOT,-,2014-03-20
streams-config,0.1-SNAPSHOT,-,2014-12-12
streams-pojo-extensions,0.5.2-SNAPSHOT,+,2018-04-03
elasticsearch,2.3.0,+,2016-10-07
elasticsearch,2.4.6,+,2018-04-03
elasticsearch,2.3.5,-,2017-08-13
elasticsearch,0.90.5,-,2014-02-10
elasticsearch,1.1.0,+,2014-04-01
elasticsearch,2.3.5,+,2016-09-18
elasticsearch,1.1.0,-,2016-09-18
elasticsearch,0.90.5,-,2014-02-27
elasticsearch,1.0.1,-,2014-04-01
elasticsearch,1.0.0.RC2,-,2014-02-10
elasticsearch,2.4.6,+,2018-01-08
elasticsearch,2.4.6,+,2017-08-13
elasticsearch,1.0.0,-,2014-02-27
streams-util,0.1-SNAPSHOT,-,2014-03-28
streams-util,0.1-SNAPSHOT,+,2014-02-10
streams-util,0.1-SNAPSHOT,-,2014-03-05
streams-util,0.1-SNAPSHOT,-,2014-04-10
streams-util,0.1-SNAPSHOT,-,2014-03-21
streams-util,0.1-SNAPSHOT,+,2014-03-21
streams-util,0.1-SNAPSHOT,-,2014-10-20
streams-util,0.5.2-SNAPSHOT,+,2018-04-03
streams-util,0.1.STREAMS26-SNAPSHOT,-,2014-03-20
streams-util,0.1-SNAPSHOT,-,2014-12-12
hamcrest-all,1.3,+,2016-09-18
hamcrest-all,1.3,-,2018-04-03
hamcrest-all,1.3,+,2018-01-08
hamcrest-all,1.3,-,2016-10-05
hamcrest-all,1.3,+,2018-04-03
hamcrest-all,1.3,+,2018-06-19
hamcrest-all,1.3,+,2014-04-01
hamcrest-all,1.3,-,2015-06-19
hamcrest-all,1.3,+,2014-04-14
hamcrest-all,1.3,+,2015-01-24
streams-core,0.1-SNAPSHOT,+,2014-03-03
streams-core,0.1-SNAPSHOT,-,2014-03-28
streams-core,0.1-SNAPSHOT,+,2014-02-10
streams-core,0.1-SNAPSHOT,-,2014-03-05
streams-core,0.1-SNAPSHOT,-,2014-04-10
streams-core,0.1-SNAPSHOT,-,2014-03-21
streams-core,0.1-SNAPSHOT,+,2014-03-21
streams-core,0.1-SNAPSHOT,-,2014-10-20
streams-core,0.5.2-SNAPSHOT,+,2018-04-03
streams-core,0.1.STREAMS26-SNAPSHOT,-,2014-03-20
streams-core,0.1-SNAPSHOT,-,2014-12-12
streams-pojo,0.1-SNAPSHOT,-,2014-03-28
streams-pojo,0.1-SNAPSHOT,+,2014-02-10
streams-pojo,0.1-SNAPSHOT,-,2014-03-05
streams-pojo,0.1-SNAPSHOT,-,2014-04-10
streams-pojo,0.1-SNAPSHOT,-,2014-03-21
streams-pojo,0.1-SNAPSHOT,+,2014-03-21
streams-pojo,0.1-SNAPSHOT,-,2014-10-20
streams-pojo,0.5.2-SNAPSHOT,+,2018-04-03
streams-pojo,0.1.STREAMS26-SNAPSHOT,-,2014-03-20
streams-pojo,0.1-SNAPSHOT,-,2014-12-12
lucene-codecs,5.5.4,+,2018-04-03
lucene-test-framework,5.5.4,+,2018-04-03
streams-schema-activitystreams,0.5.2-SNAPSHOT,+,2018-04-03
