library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-01-08
google-api-client,1.23.0,+,2018-01-08
google-api-client,1.17.0-rc,-,2016-10-13
google-api-client,1.22.0,+,2018-01-08
google-api-client,1.17.0-rc,-,2016-09-18
google-oauth-client-jetty,1.22.0,+,2018-01-08
streams-pojo-extensions,0.5.2-SNAPSHOT,+,2018-01-08
google-http-client-jackson2,1.23.0,+,2018-01-08
google-http-client-jackson2,1.17.0-rc,-,2016-10-13
google-http-client-jackson2,1.22.0,+,2018-01-08
streams-config,0.5.2-SNAPSHOT,+,2018-01-08
mockito-all,1.10.19,+,2018-01-08
mockito-all,1.9.5,-,2016-10-13
mockito-all,1.9.5,-,2018-01-08
mockito-all,1.9.5,-,2016-09-18
mockito-all,1.9.5,+,2018-01-08
mockito-all,1.9.5,+,2015-02-09
google-api-services-youtube,v3-rev178-1.22.0,+,2018-01-08
google-api-services-youtube,v3-rev126-1.19.1,-,2016-09-18
jcl-over-slf4j,1.7.25,+,2018-01-08
streams-util,0.5.2-SNAPSHOT,+,2018-01-08
streams-runtime-local,0.5.2-SNAPSHOT,+,2018-01-08
streams-core,0.5.2-SNAPSHOT,+,2018-01-08
streams-pojo,0.5.2-SNAPSHOT,+,2018-01-08
google-collections,1.0,+,2018-01-08
