library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-01-08
google-api-client,1.23.0,+,2018-01-08
google-api-client,1.17.0-rc,-,2016-10-14
google-api-client,1.17.0-rc,+,2015-01-24
google-api-client,1.22.0,+,2018-01-08
google-api-client,1.17.0-rc,-,2016-09-18
jackson-annotations,2.7.9,+,2018-01-08
google-api-services-plus,v1-rev530-1.23.0,+,2018-01-08
google-api-services-plus,v1-rev118-1.17.0-rc,-,2014-10-07
google-api-services-plus,v1-rev184-1.19.0,-,2016-09-18
junit,4.11,+,2016-09-18
junit,4.8.2,-,2016-10-14
junit,4.11,-,2015-06-08
junit,4.12,+,2016-12-18
junit,4.11,-,2014-12-12
junit,4.12,+,2018-06-19
junit,4.11,+,2015-06-16
junit,4.11,+,2015-05-26
junit,4.11,-,2014-03-21
junit,4.11,+,2016-10-14
junit,4.11,+,2015-07-01
junit,4.8.2,+,2014-03-21
junit,4.11,-,2015-05-26
junit,4.11,-,2015-06-16
junit,4.12,-,2018-06-19
junit,4.12,+,2018-01-08
junit,4.8.2,-,2014-03-21
junit,3.8.1,-,2014-11-21
junit,4.11,-,2016-10-14
streams-pojo-extensions,0.5.2-SNAPSHOT,+,2018-01-08
powermock-module-junit4,1.7.1,+,2018-01-08
powermock-module-junit4,1.5.5,+,2014-10-28
google-http-client-jackson2,1.23.0,+,2018-01-08
google-http-client-jackson2,1.22.0,+,2018-01-08
google-http-client-jackson2,1.17.0-rc,-,2016-09-18
json-path-assert,2.4.0,+,2018-01-08
jackson-core,2.1.1,-,2014-03-21
jackson-core,2.7.9,+,2018-01-08
powermock-api-mockito,1.7.1,+,2018-01-08
powermock-api-mockito,1.5.5,+,2014-10-28
streams-config,0.1-SNAPSHOT,-,2014-03-28
streams-config,0.1-SNAPSHOT,-,2014-04-02
streams-config,0.1-SNAPSHOT,-,2014-03-21
streams-config,0.1-SNAPSHOT,+,2014-03-21
streams-config,0.1.STREAMS26-SNAPSHOT,-,2014-03-21
streams-config,0.1-SNAPSHOT,-,2014-12-12
streams-config,0.5.2-SNAPSHOT,+,2018-01-08
mockito-all,1.10.19,+,2018-01-08
mockito-all,1.9.5,-,2016-10-14
mockito-all,1.9.5,+,2015-01-24
mockito-all,1.9.5,-,2018-01-08
mockito-all,1.9.5,-,2016-09-18
mockito-all,1.9.5,+,2014-04-11
mockito-all,1.9.5,+,2018-01-08
jcl-over-slf4j,1.7.25,+,2018-01-08
streams-core,0.1-SNAPSHOT,-,2014-03-28
streams-core,0.1-SNAPSHOT,-,2014-10-07
streams-core,0.1-SNAPSHOT,-,2014-03-21
streams-core,0.1-SNAPSHOT,+,2014-03-21
streams-core,0.1-SNAPSHOT,-,2014-04-02
streams-core,0.1.STREAMS26-SNAPSHOT,-,2014-03-21
streams-core,0.1-SNAPSHOT,-,2014-12-12
streams-core,0.5.2-SNAPSHOT,+,2018-01-08
streams-pojo,0.1-SNAPSHOT,-,2014-03-28
streams-pojo,0.1-SNAPSHOT,-,2014-04-02
streams-pojo,0.1-SNAPSHOT,-,2014-10-07
streams-pojo,0.1-SNAPSHOT,-,2014-03-21
streams-pojo,0.1-SNAPSHOT,+,2014-03-21
streams-pojo,0.1.STREAMS26-SNAPSHOT,-,2014-03-21
streams-pojo,0.1-SNAPSHOT,-,2014-12-12
streams-pojo,0.5.2-SNAPSHOT,+,2018-01-08
testng,6.9.10,+,2018-01-08
testng,6.11,+,2018-01-08
testng,6.9.10,-,2017-08-13
testng,6.9.13.6,+,2016-12-18
testng,6.11,+,2017-08-13
testng,6.11,-,2018-06-19
testng,6.11,+,2018-06-19
testng,6.9.10,+,2016-11-26
testng,6.9.13.6,-,2017-08-13
testng,6.9.13.6,+,2016-11-11
config,1.3.2,+,2018-01-08
config,1.2.0,+,2016-12-18
config,1.2.0,+,2015-01-24
json-path,0.9.1,-,2017-08-13
json-path,0.9.1,+,2014-04-02
json-path,2.4.0,-,2018-06-19
json-path,0.9.1,-,2015-07-01
json-path,2.4.0,+,2018-06-19
json-path,0.9.1,+,2016-12-18
json-path,2.4.0,+,2017-08-13
json-path,0.9.1,-,2016-10-14
json-path,0.9.1,+,2015-07-01
json-path,2.4.0,+,2018-01-08
json-path,0.9.0,-,2014-04-02
