library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-04-03
juneau-marshall,7.0.1,+,2018-04-03
commons-validator,1.6,+,2018-04-03
commons-validator,1.4.0,-,2016-10-18
commons-validator,1.5.1,+,2016-12-18
commons-validator,1.4.0,+,2014-12-01
commons-validator,1.6,+,2017-08-13
commons-validator,1.4.0,+,2015-04-19
commons-validator,1.5.1,-,2017-08-13
commons-validator,1.4.0,-,2015-04-19
jaxb-utilities,1.3.0,+,2018-04-03
logback-classic,1.2.3,+,2018-04-03
logback-classic,1.0.9,-,2014-02-10
logback-classic,1.0.9,-,2014-03-21
validation-api,1.0.0.GA,+,2018-04-03
validation-api,1.1.0.Final,+,2016-11-03
validation-api,1.1.0.Final,+,2018-04-03
reflections,0.9.9,-,2015-04-19
reflections,0.9.9,-,2016-04-21
reflections,0.9.11,+,2018-07-19
reflections,0.9.11,+,2018-04-03
reflections,0.9.9,-,2017-08-13
reflections,0.9.10,-,2017-08-13
reflections,0.9.9,+,2015-12-03
reflections,0.9.9,+,2016-10-11
reflections,0.9.11,+,2017-08-13
reflections,0.9.10,+,2016-12-18
reflections,0.9.9,+,2015-04-19
reflections,0.9.9,-,2016-10-18
reflections,0.9.9,+,2014-11-13
reflections,0.9.11,-,2018-07-19
jackson-databind,2.7.9,+,2018-04-03
joda-time,2.2,+,2015-04-19
joda-time,2.2,-,2016-04-21
joda-time,2.9.9,-,2018-07-19
joda-time,2.2,-,2017-08-13
joda-time,2.9.9,+,2017-08-13
joda-time,2.2,-,2015-04-19
joda-time,2.2,+,2015-12-03
joda-time,2.2,+,2016-10-11
joda-time,2.2,-,2016-10-18
joda-time,2.9.4,-,2017-08-13
joda-time,2.9.9,+,2018-07-19
joda-time,2.9.9,+,2018-04-03
joda-time,2.9.4,+,2016-12-18
jackson-core,2.7.9,+,2018-04-03
jackson-core,2.1.1,-,2014-03-21
jackson-datatype-joda,2.7.9,+,2018-04-03
commons-io,2.4,-,2015-04-19
commons-io,2.5,+,2016-12-18
commons-io,2.4,-,2016-10-18
commons-io,2.4,+,2015-04-19
commons-io,2.5,+,2018-04-03
slf4j-api,1.6.1,-,2014-02-10
slf4j-api,1.6.1,-,2014-04-01
slf4j-api,1.6.1,-,2014-03-21
slf4j-api,1.7.25,+,2018-04-03
aalto-xml,1.0.0,+,2018-04-03
aalto-xml,0.9.9,-,2014-01-09
logback-core,1.2.3,+,2018-04-03
commons-lang3,3.6,+,2017-08-13
commons-lang3,3.1,-,2015-04-19
commons-lang3,3.6,+,2018-04-03
commons-lang3,3.3.2,+,2015-04-05
commons-lang3,3.3.2,+,2014-04-11
commons-lang3,3.4,-,2017-08-13
commons-lang3,3.1,+,2015-04-19
commons-lang3,3.1,-,2016-10-18
commons-lang3,3.4,+,2016-11-03
commons-lang3,3.4,+,2016-12-18
commons-lang3,3.3.2,-,2015-04-05
streams-schema-activitystreams,0.5.2-SNAPSHOT,+,2018-04-03
jackson-dataformat-xml,2.7.9,+,2018-04-03
