library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-01-08
streams-config,0.1-SNAPSHOT,-,2014-12-12
streams-config,0.5.2-SNAPSHOT,+,2018-01-08
junit,4.11,+,2016-09-18
junit,4.8.2,-,2016-09-18
junit,4.11,-,2015-04-19
junit,4.12,-,2018-06-19
junit,4.12,+,2016-12-18
junit,4.11,-,2016-09-18
junit,4.11,-,2014-12-12
junit,4.12,+,2018-06-19
junit,4.12,+,2018-01-08
junit,4.11,+,2015-04-19
junit,3.8.1,-,2014-10-13
streams-http,0.5.2-SNAPSHOT,+,2018-01-08
streams-core,0.1-SNAPSHOT,-,2014-12-12
streams-core,0.5.2-SNAPSHOT,+,2018-01-08
streams-core,0.1-SNAPSHOT,-,2014-10-13
jackson-core,2.7.9,+,2018-01-08
streams-pojo,0.1-SNAPSHOT,-,2014-12-12
streams-pojo,0.5.2-SNAPSHOT,+,2018-01-08
streams-pojo,0.1-SNAPSHOT,-,2014-10-13
commons-io,2.5,+,2018-01-08
commons-io,2.4,-,2015-04-19
commons-io,2.5,+,2016-12-18
commons-io,2.4,-,2016-09-18
commons-io,2.4,+,2015-04-19
config,1.3.2,+,2018-01-08
config,1.2.0,+,2016-12-18
config,1.2.0,+,2015-01-24
