library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-01-08
jackson-annotations,2.7.9,+,2018-01-08
junit,4.11,+,2016-09-18
junit,4.8.2,-,2016-10-13
junit,4.11,-,2015-06-08
junit,4.12,-,2018-06-19
junit,4.12,+,2016-12-18
junit,4.11,-,2014-12-12
junit,4.12,+,2018-06-19
junit,4.12,+,2018-01-08
junit,3.8.1,-,2014-11-21
junit,4.11,-,2016-10-13
junit,4.11,+,2016-10-13
junit,4.11,+,2015-07-01
streams-pojo-extensions,0.5.2-SNAPSHOT,+,2018-01-08
json-path-assert,2.4.0,+,2018-01-08
jackson-core,2.7.9,+,2018-01-08
jackson-datatype-joda,2.7.9,+,2018-01-08
streams-config,0.1-SNAPSHOT,-,2014-12-12
streams-config,0.5.2-SNAPSHOT,+,2018-01-08
mockito-all,1.9.5,+,2014-07-11
mockito-all,1.10.19,+,2018-01-08
mockito-all,1.9.5,-,2016-10-13
mockito-all,1.9.5,+,2015-01-24
mockito-all,1.9.5,-,2018-01-08
mockito-all,1.9.5,-,2016-09-18
mockito-all,1.9.5,+,2018-01-08
mockito-all,1.9.5,+,2014-06-27
jcl-over-slf4j,1.7.25,+,2018-01-08
streams-util,0.1-SNAPSHOT,-,2014-10-07
streams-util,0.1-SNAPSHOT,-,2014-12-12
streams-util,0.5.2-SNAPSHOT,+,2018-01-08
hamcrest-all,1.3,+,2018-01-08
hamcrest-all,1.3,+,2014-10-07
hamcrest-all,1.3,+,2018-06-19
hamcrest-all,1.3,-,2018-01-08
hamcrest-all,1.3,-,2015-07-01
hamcrest-all,1.3,+,2015-01-24
streams-core,0.1-SNAPSHOT,-,2014-10-07
streams-core,0.1-SNAPSHOT,-,2014-12-12
streams-core,0.5.2-SNAPSHOT,+,2018-01-08
streams-pojo,0.1-SNAPSHOT,-,2014-10-07
streams-pojo,0.1-SNAPSHOT,-,2014-12-12
streams-pojo,0.5.2-SNAPSHOT,+,2018-01-08
juneau-rest-client,6.1.0-incubating,-,2017-04-19
juneau-rest-client,6.1.0-incubating,+,2017-03-20
juneau-rest-client,7.0.1,+,2018-01-08
config,1.3.2,+,2018-01-08
config,1.2.0,+,2016-12-18
config,1.2.0,+,2015-01-24
httpclient,4.5.4,+,2018-01-08
httpclient,4.5.3,+,2017-03-20
httpclient,4.5.3,-,2017-04-19
json-path,0.9.1,-,2017-08-13
json-path,2.4.0,-,2018-06-19
json-path,0.9.1,-,2015-07-01
json-path,2.4.0,+,2018-06-19
json-path,0.9.1,+,2016-12-18
json-path,2.4.0,+,2017-08-13
json-path,0.9.1,+,2015-07-01
json-path,2.4.0,+,2018-01-08
json-path,0.9.1,-,2016-10-13
