library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-01-08
streams-config,0.1-SNAPSHOT,-,2014-04-10
streams-config,0.1-SNAPSHOT,-,2014-03-29
streams-config,0.1-SNAPSHOT,-,2014-12-12
streams-config,0.5.2-SNAPSHOT,+,2018-01-08
jackson-annotations,2.7.9,+,2018-01-08
commons-validator,1.4.0,-,2016-09-18
commons-validator,1.5.1,+,2016-12-18
commons-validator,1.4.0,+,2014-04-11
commons-validator,1.6,+,2017-08-13
commons-validator,1.4.0,+,2015-04-19
commons-validator,1.6,+,2018-01-08
commons-validator,1.4.0,-,2015-06-16
commons-validator,1.4.0,+,2015-06-16
commons-validator,1.5.1,-,2017-08-13
commons-validator,1.4.0,-,2015-04-19
junit,4.11,+,2016-09-18
junit,4.8.2,-,2016-09-18
junit,4.11,-,2015-06-16
junit,4.11,-,2015-04-19
junit,3.8.1,-,2014-04-11
junit,4.12,-,2018-06-19
junit,4.12,+,2016-12-18
junit,4.11,-,2016-09-18
junit,4.11,-,2014-12-12
junit,4.12,+,2018-06-19
junit,4.12,+,2018-01-08
junit,4.11,+,2015-04-19
junit,4.11,+,2015-06-16
jcl-over-slf4j,1.7.25,+,2018-01-08
commons-codec,1.10,+,2016-12-18
commons-codec,1.10,+,2014-04-11
commons-codec,1.10,+,2015-04-19
commons-codec,1.10,-,2016-09-18
commons-codec,1.10,-,2015-04-19
commons-codec,1.10,+,2018-01-08
commons-codec,1.10,-,2015-06-16
commons-codec,1.10,+,2015-06-16
streams-core,0.1-SNAPSHOT,-,2014-04-11
streams-core,0.1-SNAPSHOT,-,2014-04-10
streams-core,0.1-SNAPSHOT,-,2014-03-29
streams-core,0.1-SNAPSHOT,-,2014-12-12
streams-core,0.5.2-SNAPSHOT,+,2018-01-08
jackson-core,2.7.9,+,2018-01-08
streams-pojo,0.1-SNAPSHOT,-,2014-03-29
streams-pojo,0.1-SNAPSHOT,-,2014-04-11
streams-pojo,0.1-SNAPSHOT,-,2014-04-10
streams-pojo,0.1-SNAPSHOT,-,2014-12-12
streams-pojo,0.5.2-SNAPSHOT,+,2018-01-08
commons-io,2.4,-,2015-06-16
commons-io,2.5,+,2018-01-08
commons-io,2.4,+,2015-06-16
commons-io,2.4,-,2015-04-19
commons-io,2.5,+,2016-12-18
commons-io,2.4,-,2016-09-18
commons-io,2.4,+,2015-04-19
