library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-03-28
streams-config,0.5.2-SNAPSHOT,+,2018-03-28
logback-classic,1.2.3,+,2018-03-28
elasticsearch,2.4.6,+,2018-03-28
logback-core,1.2.3,+,2018-03-28
streams-runtime-local,0.5.2-SNAPSHOT,+,2018-03-28
hamcrest-all,1.3,+,2018-03-28
hamcrest-all,1.3,-,2018-03-28
hamcrest-all,1.3,+,2018-06-19
streams-core,0.5.2-SNAPSHOT,+,2018-03-28
streams-pojo,0.5.2-SNAPSHOT,+,2018-03-28
lucene-codecs,5.5.4,+,2018-03-28
lucene-test-framework,5.5.4,+,2018-03-28
testng,6.11,-,2018-06-19
testng,6.11,+,2018-03-28
testng,6.11,+,2018-06-19
config,1.3.2,+,2018-03-28
