library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-04-03
streams-config,0.5.2-SNAPSHOT,+,2018-04-03
logback-classic,1.2.3,+,2018-04-03
jcl-over-slf4j,1.7.25,+,2018-04-03
log4j-over-slf4j,1.7.25,+,2018-04-03
logback-core,1.2.3,+,2018-04-03
streams-runtime-local,0.5.2-SNAPSHOT,+,2018-04-03
hamcrest-all,1.3,-,2018-04-03
hamcrest-all,1.3,+,2018-04-03
hamcrest-all,1.3,+,2018-06-19
streams-core,0.5.2-SNAPSHOT,+,2018-04-03
jul-to-slf4j,1.7.6,+,2018-04-03
jul-to-slf4j,1.7.25,+,2018-04-03
streams-pojo,0.5.2-SNAPSHOT,+,2018-04-03
testng,6.11,-,2018-06-19
testng,6.11,+,2018-06-19
testng,6.11,+,2018-04-03
config,1.3.2,+,2018-04-03
