library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-01-08
streams-config,0.1-SNAPSHOT,+,2014-01-09
streams-config,0.1-SNAPSHOT,-,2014-03-28
streams-config,0.1-SNAPSHOT,+,2014-02-10
streams-config,0.1-SNAPSHOT,-,2014-02-10
streams-config,0.1-SNAPSHOT,-,2014-12-12
streams-config,0.5.2-SNAPSHOT,+,2018-01-08
mockito-all,1.10.19,+,2018-01-08
mockito-all,1.9.5,-,2016-10-13
mockito-all,1.9.5,+,2014-08-13
mockito-all,1.9.5,+,2015-01-24
mockito-all,1.9.5,-,2018-01-08
mockito-all,1.9.5,-,2016-09-18
mockito-all,1.9.5,+,2014-04-11
mockito-all,1.9.5,+,2018-01-08
hamcrest-core,1.3,+,2018-01-08
junit,4.11,+,2016-09-18
junit,4.8.2,-,2016-10-13
junit,4.11,-,2015-06-08
junit,3.8.1,-,2014-11-18
junit,4.12,-,2018-06-19
junit,4.12,+,2016-12-18
junit,4.11,-,2014-12-12
junit,4.12,+,2018-06-19
junit,4.12,+,2018-01-08
junit,4.8.2,-,2014-02-10
junit,4.11,-,2014-02-10
junit,4.11,-,2016-10-13
junit,4.11,+,2016-10-13
junit,4.11,+,2015-07-01
junit,4.8.2,+,2014-02-10
streams-pojo-extensions,0.5.2-SNAPSHOT,+,2018-01-08
facebook4j-core,2.4.8,-,2017-08-13
facebook4j-core,2.4.7,-,2016-11-11
facebook4j-core,2.4.10,+,2018-01-08
facebook4j-core,2.1.0,-,2014-08-12
facebook4j-core,2.1.0,-,2016-09-18
facebook4j-core,2.1.0,+,2014-04-11
streams-core,0.1-SNAPSHOT,+,2014-01-09
streams-core,0.1-SNAPSHOT,-,2014-03-28
streams-core,0.1-SNAPSHOT,+,2014-02-10
streams-core,0.1-SNAPSHOT,-,2014-02-10
streams-core,0.1-SNAPSHOT,-,2014-10-07
streams-core,0.1-SNAPSHOT,-,2014-12-12
streams-core,0.5.2-SNAPSHOT,+,2018-01-08
jackson-core,2.1.1,-,2014-02-10
jackson-core,2.7.9,+,2018-01-08
streams-pojo,0.1-SNAPSHOT,+,2014-01-09
streams-pojo,0.1-SNAPSHOT,-,2014-03-28
streams-pojo,0.1-SNAPSHOT,+,2014-02-10
streams-pojo,0.1-SNAPSHOT,-,2014-02-10
streams-pojo,0.1-SNAPSHOT,-,2014-10-07
streams-pojo,0.1-SNAPSHOT,-,2014-12-12
streams-pojo,0.5.2-SNAPSHOT,+,2018-01-08
commons-io,2.4,+,2015-07-01
commons-io,2.5,+,2018-01-08
commons-io,2.4,-,2016-10-13
commons-io,2.4,-,2015-06-08
commons-io,2.5,+,2016-12-18
