library,version,sign,date
juneau-marshall,7.0.1,+,2018-04-03
jackson-annotations,2.7.9,+,2018-04-03
junit,4.11,+,2016-10-19
junit,4.12,+,2016-11-30
junit,4.11,+,2016-04-21
junit,4.12,+,2018-07-19
junit,4.12,+,2018-04-03
junit,4.12,-,2018-07-19
junit,4.11,+,2016-03-28
junit,4.11,-,2016-10-20
junit,4.8.2,-,2016-10-17
jackson-databind,2.7.9,+,2018-04-03
streams-util,0.5.2-SNAPSHOT,+,2018-04-03
jackson-core,2.7.9,+,2018-04-03
commons-lang3,3.6,+,2018-04-03
commons-lang3,3.4,+,2016-10-20
commons-lang3,3.6,+,2016-11-30
commons-lang3,3.1,-,2016-10-20
jackson-datatype-joda,2.7.9,+,2018-04-03
