library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-04-03
mockito-all,1.9.5,-,2018-04-03
mockito-all,1.9.5,-,2016-10-12
mockito-all,1.9.5,+,2018-04-03
mockito-all,1.9.5,+,2015-01-24
mockito-all,1.9.5,-,2016-09-18
mockito-all,1.10.19,+,2018-04-03
mockito-all,1.9.5,+,2014-04-11
logback-classic,1.2.3,+,2018-04-03
logback-classic,1.0.9,-,2014-03-24
log4j-over-slf4j,1.7.25,+,2018-04-03
logback-core,1.2.3,+,2018-04-03
jcip-annotations,1.0,+,2018-01-08
jcip-annotations,1.0,+,2018-04-03
streams-util,0.1-SNAPSHOT,-,2014-04-01
streams-util,0.5.2-SNAPSHOT,+,2018-04-03
streams-util,0.1-SNAPSHOT,+,2014-03-24
streams-util,0.1-SNAPSHOT,-,2014-09-03
streams-util,0.1-SNAPSHOT,-,2014-12-12
streams-util,0.1-SNAPSHOT,-,2014-04-03
hamcrest-all,1.3,+,2014-10-22
hamcrest-all,1.3,-,2018-04-03
hamcrest-all,1.3,+,2018-01-08
hamcrest-all,1.3,+,2018-04-03
hamcrest-all,1.3,+,2014-04-11
hamcrest-all,1.3,+,2018-06-19
hamcrest-all,1.3,+,2014-04-01
hamcrest-all,1.3,-,2014-04-01
hamcrest-all,1.3,-,2015-06-16
hamcrest-all,1.3,+,2015-01-24
streams-core,0.5.2-SNAPSHOT,+,2018-04-03
streams-core,0.1-SNAPSHOT,+,2014-03-24
streams-core,0.1-SNAPSHOT,-,2014-09-03
streams-core,0.1-SNAPSHOT,-,2014-04-03
streams-core,0.1-SNAPSHOT,-,2014-04-01
streams-core,0.1-SNAPSHOT,-,2014-12-12
streams-pojo,0.5.2-SNAPSHOT,+,2018-04-03
streams-pojo,0.1-SNAPSHOT,+,2014-03-24
streams-pojo,0.1-SNAPSHOT,-,2014-09-03
streams-pojo,0.1-SNAPSHOT,-,2014-04-03
streams-pojo,0.1-SNAPSHOT,-,2014-04-01
streams-pojo,0.1-SNAPSHOT,-,2014-12-12
jackson-core,2.7.9,+,2018-04-03
jackson-core,2.1.1,-,2014-03-24
streams-monitoring,0.5.2-SNAPSHOT,+,2018-04-03
