library,version,sign,date
streams-testing,0.5.2-SNAPSHOT,+,2018-01-08
streams-config,0.1-SNAPSHOT,+,2014-01-09
streams-config,0.1-SNAPSHOT,-,2014-03-28
streams-config,0.1-SNAPSHOT,-,2014-02-27
streams-config,0.1-SNAPSHOT,-,2014-03-21
streams-config,0.1-SNAPSHOT,+,2014-03-21
streams-config,0.1.STREAMS26-SNAPSHOT,-,2014-03-20
streams-config,0.1-SNAPSHOT,-,2014-12-12
streams-config,0.5.2-SNAPSHOT,+,2018-01-08
streams-util,0.1-SNAPSHOT,+,2014-01-09
streams-util,0.1-SNAPSHOT,-,2014-03-28
streams-util,0.1-SNAPSHOT,-,2014-04-11
streams-util,0.1-SNAPSHOT,-,2014-03-21
streams-util,0.1-SNAPSHOT,+,2014-03-21
streams-util,0.1-SNAPSHOT,-,2014-02-27
streams-util,0.1.STREAMS26-SNAPSHOT,-,2014-03-20
streams-util,0.1-SNAPSHOT,-,2014-12-12
streams-util,0.5.2-SNAPSHOT,+,2018-01-08
jsr311-api,1.1.1,+,2018-01-08
jsr311-api,1.1.1,+,2015-01-24
streams-pojo,0.1-SNAPSHOT,+,2014-01-09
streams-pojo,0.1-SNAPSHOT,-,2014-03-28
streams-pojo,0.1-SNAPSHOT,-,2014-04-11
streams-pojo,0.1-SNAPSHOT,-,2014-03-21
streams-pojo,0.1-SNAPSHOT,+,2014-03-21
streams-pojo,0.1-SNAPSHOT,-,2014-02-27
streams-pojo,0.1.STREAMS26-SNAPSHOT,-,2014-03-20
streams-pojo,0.1-SNAPSHOT,-,2014-12-12
streams-pojo,0.5.2-SNAPSHOT,+,2018-01-08
jackson-core,2.1.1,-,2014-03-21
jackson-core,2.7.9,+,2018-01-08
