library,version,sign,date
waffle-spring-security4,2.1.1-SNAPSHOT,-,2019-09-15
waffle-spring-security4,2.1.1,-,2019-12-27
waffle-spring-security4,2.0.0,-,2019-06-28
waffle-spring-security4,2.0.0-beta2,-,2019-02-07
waffle-spring-security4,1.9.1,-,2018-07-02
waffle-spring-security4,1.9.1-SNAPSHOT,-,2018-04-14
waffle-spring-security4,2.0.0-beta3-SNAPSHOT,-,2019-02-07
waffle-spring-security4,2.0.0-beta2-SNAPSHOT,-,2019-01-01
waffle-spring-security4,2.1.2-SNAPSHOT,-,2020-01-07
waffle-spring-security4,2.1.0,-,2019-09-15
waffle-spring-security4,2.2.0,-,2020-01-27
waffle-spring-security4,2.0.0-beta1,-,2019-01-01
waffle-spring-security4,2.0.1-SNAPSHOT,-,2019-06-28
waffle-spring-security4,1.9.2-SNAPSHOT,-,2018-07-02
waffle-spring-security4,1.9.0-SNAPSHOT,-,2017-09-23
waffle-spring-security4,2.2.1-SNAPSHOT,-,2020-01-27
waffle-spring-security4,2.2.1,-,2020-01-27
waffle-spring-security4,1.9.0,-,2018-04-14
spring-boot,2.2.2.RELEASE,+,2020-01-07
spring-boot,1.5.1.RELEASE,-,2017-04-14
spring-boot,2.2.4.RELEASE,+,2020-01-07
spring-boot,2.0.2.RELEASE,-,2018-07-02
spring-boot,1.5.18.RELEASE,-,2019-01-01
spring-boot,2.1.2.RELEASE,+,2019-01-01
spring-boot,1.5.7.RELEASE,-,2017-09-23
spring-boot,1.5.14.RELEASE,+,2018-04-14
spring-boot,1.5.21.RELEASE,-,2019-06-28
spring-boot,2.1.8.RELEASE,+,2019-06-28
spring-boot,2.2.4.RELEASE,-,2020-01-27
spring-boot,1.5.22.RELEASE,+,2019-06-28
spring-boot,1.5.7.RELEASE,+,2017-04-14
spring-boot,2.1.1.RELEASE,+,2018-07-02
spring-boot,2.0.1.RELEASE,-,2018-04-14
spring-boot,2.1.11.RELEASE,-,2020-01-07
spring-boot,1.5.2.RELEASE,-,2017-04-14
spring-boot,2.1.8.RELEASE,-,2019-09-15
spring-boot,1.5.11.RELEASE,-,2018-04-14
spring-boot,2.1.6.RELEASE,-,2019-06-28
spring-boot,2.0.1.RELEASE,+,2017-09-23
spring-boot,2.2.6.RELEASE,+,2020-01-27
spring-boot,1.5.11.RELEASE,+,2017-09-23
spring-boot,1.5.13.RELEASE,+,2018-04-14
spring-boot,1.5.19.RELEASE,-,2019-02-07
spring-boot,1.5.18.RELEASE,+,2018-07-02
spring-boot,2.0.2.RELEASE,+,2018-04-14
spring-boot,2.0.3.RELEASE,+,2018-04-14
spring-boot,2.1.2.RELEASE,-,2019-02-07
spring-boot,2.1.6.RELEASE,+,2019-02-07
spring-boot,2.2.2.RELEASE,-,2020-01-07
spring-boot,1.5.14.RELEASE,-,2018-07-02
spring-boot,1.5.13.RELEASE,-,2018-07-02
spring-boot,2.0.3.RELEASE,-,2018-07-02
spring-boot,1.5.19.RELEASE,+,2019-01-01
spring-boot,2.1.11.RELEASE,+,2019-09-15
spring-boot,2.1.1.RELEASE,-,2019-01-01
spring-boot,1.5.21.RELEASE,+,2019-02-07
