library,version,sign,date
jetty-all,7.6.7.v20120910,-,2013-01-13
jetty-all,9.1.0.v20131115,-,2014-04-03
jetty-all,7.6.14.v20131031,-,2014-03-31
jetty-all,9.1.0.v20131115,+,2014-03-31
slf4j-simple,1.7.6,+,2014-03-31
slf4j-simple,1.7.6,-,2014-04-03
apache-jsp,9.3.8.v20160314,+,2016-04-08
apache-jsp,9.3.8.v20160314,-,2016-04-29
waffle-jna,1.7.2,-,2014-12-22
waffle-jna,2.2.0,-,2020-01-27
waffle-jna,1.7.3-SNAPSHOT,-,2014-12-22
waffle-jna,1.9.0-SNAPSHOT,-,2018-04-09
waffle-jna,1.7.1-SNAPSHOT,-,2014-11-27
waffle-jna,1.7.4-SNAPSHOT,-,2014-12-22
waffle-jna,1.8.2,-,2017-01-01
waffle-jna,2.0.0-beta3-SNAPSHOT,-,2019-06-20
waffle-jna,1.8.2-SNAPSHOT,-,2017-01-01
waffle-jna,1.8.1-SNAPSHOT,-,2016-01-26
waffle-jna,1.9.0,-,2018-04-14
waffle-jna,1.9.1,-,2018-07-02
waffle-jna,1.7.2-SNAPSHOT,-,2014-12-22
waffle-jna,2.0.0-beta2-SNAPSHOT,-,2019-02-07
waffle-jna,1.8-SNAPSHOT,-,2014-12-20
waffle-jna,1.7-SNAPSHOT,-,2014-09-26
waffle-jna,1.7.4-SNAPSHOT,-,2015-04-11
waffle-jna,2.0.0,-,2019-06-28
waffle-jna,1.7,-,2014-09-26
waffle-jna,2.2.1-SNAPSHOT,-,2020-01-27
waffle-jna,1.8.3-SNAPSHOT,-,2017-01-23
waffle-jna,2.0.0-beta2,-,2019-02-07
waffle-jna,1.7-SNAPSHOT,+,2014-09-26
waffle-jna,2.0.0-beta1,-,2019-01-01
waffle-jna,2.0.1-SNAPSHOT,-,2019-09-13
waffle-jna,2.1.2-SNAPSHOT,-,2020-01-20
waffle-jna,2.1.1-SNAPSHOT,-,2019-12-24
waffle-jna,1.7.4-SNAPSHOT,-,2015-05-03
waffle-jna,2.1.0,-,2019-09-15
waffle-jna,1.9.2-SNAPSHOT,-,2018-12-30
waffle-jna,1.7.3,-,2014-12-22
waffle-jna,1.8.0-SNAPSHOT,-,2015-09-12
waffle-jna,1.8.1,-,2016-02-11
waffle-jna,2.1.1,-,2019-12-27
waffle-jna,1.9.1-SNAPSHOT,-,2018-06-30
waffle-jna,1.8-SNAPSHOT,-,2014-11-17
waffle-jna,2.2.1,-,2020-01-27
ecj,3.14.0,+,2018-07-02
ecj,3.17.0,+,2019-02-07
ecj,3.16.0,+,2018-10-13
ecj,3.16.0,-,2019-02-07
ecj,3.19.0,-,2019-11-22
ecj,3.20.0,+,2019-11-22
ecj,3.14.0,-,2018-09-23
ecj,3.15.0,-,2018-10-13
ecj,3.17.0,-,2019-06-13
ecj,3.21.0,+,2020-03-05
ecj,3.15.0,+,2018-09-23
ecj,3.20.0,-,2020-03-05
ecj,3.18.0,-,2019-09-15
ecj,3.18.0,+,2019-06-13
ecj,3.19.0,+,2019-09-15
