library,version,sign,date
waffle-tests,2.0.0,-,2019-06-28
waffle-tests,1.7.2,-,2014-12-22
waffle-tests,1.9.1-SNAPSHOT,-,2018-05-29
waffle-tests,1.7,-,2014-09-26
waffle-tests,2.2.0,-,2020-01-27
waffle-tests,1.7.3-SNAPSHOT,-,2014-12-22
waffle-tests,2.2.1-SNAPSHOT,-,2020-01-27
waffle-tests,2.0.0-beta2,-,2019-02-07
waffle-tests,2.0.0-beta3-SNAPSHOT,-,2019-05-04
waffle-tests,1.7-SNAPSHOT,+,2014-09-26
waffle-tests,2.0.1-SNAPSHOT,-,2019-09-15
waffle-tests,2.0.0-beta1,-,2019-01-01
waffle-tests,1.7.4-SNAPSHOT,-,2014-12-22
waffle-tests,2.1.1-SNAPSHOT,-,2019-11-15
waffle-tests,1.7.4-SNAPSHOT,-,2015-05-03
waffle-tests,1.8.2,-,2017-01-01
waffle-tests,1.8.2-SNAPSHOT,-,2017-01-01
waffle-tests,2.1.0,-,2019-09-15
waffle-tests,1.9.0-SNAPSHOT,-,2017-10-14
waffle-tests,1.7.3,-,2014-12-22
waffle-tests,1.8-SNAPSHOT,-,2014-09-29
waffle-tests,1.9.2-SNAPSHOT,-,2018-07-02
waffle-tests,1.8.0-SNAPSHOT,-,2015-09-12
waffle-tests,1.8.1,-,2016-02-11
waffle-tests,1.9.0,-,2018-04-14
waffle-tests,2.1.1,-,2019-12-27
waffle-tests,1.8.3-SNAPSHOT,-,2017-01-01
waffle-tests,1.9.1,-,2018-07-02
waffle-tests,2.1.2-SNAPSHOT,-,2020-01-07
waffle-tests,1.7.2-SNAPSHOT,-,2014-12-22
waffle-tests,2.0.0-beta2-SNAPSHOT,-,2019-02-07
waffle-tests,1.7-SNAPSHOT,-,2014-09-26
waffle-tests,2.2.1,-,2020-01-27
waffle-tests,1.8.1-SNAPSHOT,-,2015-09-14
waffle-jna,1.7.2,-,2014-12-22
waffle-jna,2.2.0,-,2020-01-27
waffle-jna,1.7.3-SNAPSHOT,-,2014-12-22
waffle-jna,1.7.4-SNAPSHOT,-,2014-12-22
waffle-jna,2.1.1-SNAPSHOT,-,2019-11-15
waffle-jna,1.8.2,-,2017-01-01
waffle-jna,1.8.2-SNAPSHOT,-,2017-01-01
waffle-jna,1.8-SNAPSHOT,-,2014-09-29
waffle-jna,1.9.0,-,2018-04-14
waffle-jna,1.8.3-SNAPSHOT,-,2017-01-01
waffle-jna,1.9.1,-,2018-07-02
waffle-jna,1.7.2-SNAPSHOT,-,2014-12-22
waffle-jna,2.0.0-beta2-SNAPSHOT,-,2019-02-07
waffle-jna,1.7-SNAPSHOT,-,2014-09-26
waffle-jna,2.0.0,-,2019-06-28
waffle-jna,1.9.1-SNAPSHOT,-,2018-05-29
waffle-jna,1.7,-,2014-09-26
waffle-jna,2.2.1-SNAPSHOT,-,2020-01-27
waffle-jna,2.0.0-beta2,-,2019-02-07
waffle-jna,2.0.0-beta3-SNAPSHOT,-,2019-05-04
waffle-jna,1.7-SNAPSHOT,+,2014-09-26
waffle-jna,2.0.1-SNAPSHOT,-,2019-09-15
waffle-jna,2.0.0-beta1,-,2019-01-01
waffle-jna,1.7.4-SNAPSHOT,-,2015-05-03
waffle-jna,2.1.0,-,2019-09-15
waffle-jna,1.9.0-SNAPSHOT,-,2017-10-14
waffle-jna,1.7.3,-,2014-12-22
waffle-jna,1.9.2-SNAPSHOT,-,2018-07-02
waffle-jna,1.8.0-SNAPSHOT,-,2015-09-12
waffle-jna,1.8.1,-,2016-02-11
waffle-jna,2.1.1,-,2019-12-27
waffle-jna,2.1.2-SNAPSHOT,-,2020-01-07
waffle-jna,2.2.1,-,2020-01-27
waffle-jna,1.8.1-SNAPSHOT,-,2015-09-14
shiro-web,1.2.3,-,2014-03-31
shiro-web,1.2.1,-,2014-01-02
commons-beanutils,1.9.3,+,2016-10-04
commons-beanutils,1.9.3,-,2017-01-28
