library,version,sign,date
objenesis,2.5.1,-,2017-06-29
objenesis,2.2,-,2016-04-29
objenesis,2.4,+,2016-07-24
objenesis,2.4,+,2016-05-23
objenesis,2.4,-,2017-01-23
objenesis,2.5.1,+,2017-01-23
objenesis,3.0.1,-,2019-10-02
objenesis,2.2,+,2015-09-14
objenesis,2.3,-,2016-05-23
objenesis,2.4,-,2016-07-24
objenesis,2.6,+,2017-06-29
objenesis,2.3,+,2016-04-29
objenesis,2.6,-,2018-12-30
objenesis,3.0.1,+,2018-12-30
objenesis,3.1,+,2019-10-02
waffle-jna,1.7.2,-,2014-12-22
waffle-jna,2.0.0-beta3-SNAPSHOT,-,2019-05-30
waffle-jna,2.2.0,-,2020-01-27
waffle-jna,1.7.3-SNAPSHOT,-,2014-12-22
waffle-jna,1.9.0-SNAPSHOT,-,2018-04-08
waffle-jna,1.7.4-SNAPSHOT,-,2014-12-22
waffle-jna,1.8.2,-,2017-01-01
waffle-jna,1.8.2-SNAPSHOT,-,2017-01-01
waffle-jna,1.9.0,-,2018-04-14
waffle-jna,1.9.1,-,2018-07-02
waffle-jna,1.7.2-SNAPSHOT,-,2014-12-22
waffle-jna,1.8.1-SNAPSHOT,-,2015-11-09
waffle-jna,2.0.0-beta2-SNAPSHOT,-,2019-02-07
waffle-jna,1.8-SNAPSHOT,-,2014-12-20
waffle-jna,1.7-SNAPSHOT,-,2014-09-26
waffle-jna,2.0.0,-,2019-06-28
waffle-jna,1.7,-,2014-09-26
waffle-jna,2.2.1-SNAPSHOT,-,2020-01-27
waffle-jna,2.1.1-SNAPSHOT,-,2019-12-17
waffle-jna,1.8.3-SNAPSHOT,-,2017-01-23
waffle-jna,2.0.0-beta2,-,2019-02-07
waffle-jna,1.7-SNAPSHOT,+,2014-09-26
waffle-jna,2.0.0-beta1,-,2019-01-01
waffle-jna,1.7.4-SNAPSHOT,-,2015-05-03
waffle-jna,2.1.0,-,2019-09-15
waffle-jna,1.9.2-SNAPSHOT,-,2018-12-30
waffle-jna,1.7.3,-,2014-12-22
waffle-jna,1.8.0-SNAPSHOT,-,2015-09-12
waffle-jna,1.8.1,-,2016-02-11
waffle-jna,2.0.1-SNAPSHOT,-,2019-09-09
waffle-jna,1.7.4-SNAPSHOT,-,2015-02-01
waffle-jna,2.1.1,-,2019-12-27
waffle-jna,2.1.2-SNAPSHOT,-,2020-01-07
waffle-jna,1.9.1-SNAPSHOT,-,2018-06-30
waffle-jna,2.2.1,-,2020-01-27
mockito-core,3.2.0,-,2019-12-02
mockito-core,3.0.0,-,2019-09-15
mockito-core,2.28.2,-,2019-06-28
mockito-core,3.1.0,-,2019-10-07
mockito-core,2.23.4,-,2019-01-01
mockito-core,2.19.0,-,2018-06-30
mockito-core,2.28.2,+,2019-05-04
mockito-core,2.19.0,-,2018-07-02
mockito-core,2.19.0,+,2018-05-29
mockito-core,3.3.3,+,2020-02-24
mockito-core,3.2.4,+,2019-12-02
mockito-core,3.2.0,+,2019-10-07
mockito-core,2.27.0,-,2019-05-04
mockito-core,2.22.0,+,2018-07-02
mockito-core,2.23.4,+,2018-09-23
mockito-core,3.2.4,-,2020-01-27
mockito-core,2.27.0,+,2019-02-07
mockito-core,3.3.0,-,2020-02-24
mockito-core,3.0.0,+,2019-06-28
mockito-core,3.1.0,+,2019-09-15
mockito-core,3.3.0,+,2020-01-27
mockito-core,2.24.0,-,2019-02-07
mockito-core,2.24.0,+,2019-01-01
mockito-core,2.22.0,-,2018-09-23
