library,version,sign,date
slf4j-api,1.7.2,-,2014-01-02
slf4j-api,1.7.6,-,2014-03-31
slf4j-api,1.7.2,-,2012-12-11
slf4j-api,1.7.2,+,2012-12-11
caffeine,2.8.1,-,2020-03-31
caffeine,2.5.6,+,2017-10-14
caffeine,2.3.5,-,2017-03-01
caffeine,2.5.1,+,2017-05-18
caffeine,2.5.3,-,2017-07-29
caffeine,2.5.0,-,2017-05-18
caffeine,2.7.0,+,2019-05-04
caffeine,2.5.5,-,2017-10-14
caffeine,2.5.1,-,2017-06-03
caffeine,2.5.2,+,2017-06-03
caffeine,2.3.5,+,2017-01-23
caffeine,2.7.0,-,2019-07-22
caffeine,2.6.2,+,2018-03-17
caffeine,2.6.1,+,2018-03-17
caffeine,2.3.5,+,2017-01-28
caffeine,2.5.3,+,2017-06-11
caffeine,2.5.2,-,2017-06-11
caffeine,2.6.0,+,2017-10-14
caffeine,2.5.6,-,2017-10-14
caffeine,2.8.1,+,2020-01-07
caffeine,2.4.0,+,2017-03-01
caffeine,2.6.2,-,2019-05-04
caffeine,2.8.0,-,2020-01-07
caffeine,2.8.0,+,2019-07-22
caffeine,2.5.0,+,2017-03-25
caffeine,2.5.5,+,2017-07-29
caffeine,2.6.1,-,2018-03-17
caffeine,2.4.0,-,2017-03-25
caffeine,2.6.0,-,2018-03-17
caffeine,2.8.2,+,2020-03-31
jcl-over-slf4j,1.7.2,-,2014-01-02
jcl-over-slf4j,1.7.6,-,2014-03-31
jcl-over-slf4j,1.7.2,+,2012-12-11
jna,4.1.0,+,2014-07-06
jna,4.4.0,-,2017-10-14
jna,4.2.2,+,2016-03-18
jna,5.4.0,-,2019-10-17
jna,4.2.1,-,2016-03-18
jna,4.5.0,+,2017-10-14
jna,3.5.0,-,2013-01-13
jna,4.5.2,-,2018-09-23
jna,4.5.2,-,2018-12-30
jna,4.2.0,+,2015-09-14
jna,5.2.0,+,2018-09-23
jna,4.5.1,+,2017-11-18
jna,4.1.0,+,2014-03-31
jna,4.5.1,+,2018-03-21
jna,4.4.0,+,2017-03-05
jna,5.3.1,-,2019-06-28
jna,4.1.0,-,2015-09-14
jna,4.2.2,+,2016-11-19
jna,5.3.1,+,2019-02-07
jna,4.2.0,-,2015-10-01
jna,4.2.2,-,2016-07-24
jna,4.5.1,-,2018-07-02
jna,4.0.0,-,2014-01-02
jna,5.5.0,+,2020-01-07
jna,4.1.0,-,2014-07-06
jna,4.4.0,+,2017-09-18
jna,3.5.0,+,2012-12-11
jna,5.4.0,+,2019-06-28
jna,4.3.0,-,2017-03-05
jna,4.2.2,-,2017-01-01
jna,4.5.0,-,2018-03-21
jna,4.5.0,-,2017-11-18
jna,4.2.1,+,2015-10-01
jna,5.5.0,+,2019-10-17
jna,5.2.0,+,2018-12-30
jna,4.2.2,+,2016-07-24
jna,5.2.0,-,2019-02-07
jna,4.1.0,-,2014-03-31
jna,4.5.2,+,2018-07-02
jna,4.3.0,+,2017-01-01
jna-platform,4.1.0,-,2014-03-31
jna-platform,4.0.0,+,2013-01-13
jna-platform,4.0.0,-,2014-01-02
