library,version,sign,date
waffle-tests,2.1.1,-,2019-12-27
waffle-tests,1.8.3-SNAPSHOT,-,2017-01-23
waffle-tests,1.8.2,-,2017-01-01
waffle-tests,2.0.0,-,2019-06-28
waffle-tests,2.0.0-beta2,-,2019-02-07
waffle-tests,1.9.1,-,2018-07-02
waffle-tests,1.8.2-SNAPSHOT,-,2017-01-01
waffle-tests,2.0.0-beta2-SNAPSHOT,-,2019-01-01
waffle-tests,2.1.2-SNAPSHOT,-,2020-01-07
waffle-tests,2.1.0,-,2019-09-15
waffle-tests,2.0.0-beta3-SNAPSHOT,-,2019-06-28
waffle-tests,1.9.2-SNAPSHOT,-,2018-12-30
waffle-tests,2.2.0,-,2020-01-27
waffle-tests,1.9.1-SNAPSHOT,-,2018-06-30
waffle-tests,2.0.0-beta1,-,2019-01-01
waffle-tests,1.9.0-SNAPSHOT,-,2018-04-08
waffle-tests,2.0.1-SNAPSHOT,-,2019-09-13
waffle-tests,1.8.1-SNAPSHOT,-,2016-02-11
waffle-tests,2.2.1-SNAPSHOT,-,2020-01-27
waffle-tests,2.1.1-SNAPSHOT,-,2019-12-25
waffle-tests,2.2.1,-,2020-01-27
waffle-tests,1.9.0,-,2018-04-14
waffle-jna,2.1.1,-,2019-12-27
waffle-jna,1.8.3-SNAPSHOT,-,2017-01-23
waffle-jna,1.8.2,-,2017-01-01
waffle-jna,2.0.0,-,2019-06-28
waffle-jna,2.0.0-beta2,-,2019-02-07
waffle-jna,1.9.1,-,2018-07-02
waffle-jna,1.8.2-SNAPSHOT,-,2017-01-01
waffle-jna,2.0.0-beta2-SNAPSHOT,-,2019-01-01
waffle-jna,2.1.2-SNAPSHOT,-,2020-01-07
waffle-jna,2.1.0,-,2019-09-15
waffle-jna,2.0.0-beta3-SNAPSHOT,-,2019-06-28
waffle-jna,1.9.2-SNAPSHOT,-,2018-12-30
waffle-jna,2.2.0,-,2020-01-27
waffle-jna,1.9.1-SNAPSHOT,-,2018-06-30
waffle-jna,2.0.0-beta1,-,2019-01-01
waffle-jna,1.9.0-SNAPSHOT,-,2018-04-08
waffle-jna,2.0.1-SNAPSHOT,-,2019-09-13
waffle-jna,1.8.1-SNAPSHOT,-,2016-02-11
waffle-jna,2.2.1-SNAPSHOT,-,2020-01-27
waffle-jna,2.1.1-SNAPSHOT,-,2019-12-25
waffle-jna,2.2.1,-,2020-01-27
waffle-jna,1.9.0,-,2018-04-14
