library,version,sign,date
appsensor-ws-soap-server,2.0.0-SNAPSHOT,-,2014-04-28
javax.servlet-api,3.1.0,+,2014-04-28
javax.servlet-api,3.0.1,-,2014-03-31
javax.servlet-api,3.1.0,+,2014-09-20
appsensor-access-control-reference,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-access-control-reference,2.0.0-SNAPSHOT,+,2014-03-31
appsensor-access-control-reference,2.0.0-SNAPSHOT,-,2014-04-28
appsensor-access-control-reference,2.0.0-SNAPSHOT,+,2014-04-09
appsensor-analysis-reference,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-analysis-reference,2.0.0-SNAPSHOT,+,2014-03-31
appsensor-analysis-reference,2.0.0-SNAPSHOT,-,2014-04-28
appsensor-analysis-reference,2.0.0-SNAPSHOT,+,2014-04-09
appsensor-reporting-simple-logging,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-reporting-simple-logging,2.0.0-SNAPSHOT,+,2014-03-31
appsensor-reporting-simple-logging,2.0.0-SNAPSHOT,-,2014-04-28
appsensor-reporting-simple-logging,2.0.0-SNAPSHOT,+,2014-04-09
appsensor-core,2.0.1,-,2015-09-19
appsensor-core,2.0.0-SNAPSHOT,+,2014-03-31
appsensor-core,2.0.0-RC3,-,2015-02-26
appsensor-core,2.0.0-SNAPSHOT,+,2014-04-09
appsensor-core,2.2.0,-,2017-01-05
appsensor-core,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-core,2.0.0-SNAPSHOT,-,2014-04-28
appsensor-core,2.0.0-RC3,+,2015-01-08
