library,version,sign,date
tyrus-server,1.3.1,-,2014-04-01
javax.websocket-api,1.0,-,2014-04-01
appsensor-local,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-local,2.0.0-SNAPSHOT,-,2014-05-04
appsensor-local,2.0.0-SNAPSHOT,+,2014-04-09
tyrus-client,1.3.1,-,2014-04-01
appsensor-access-control-reference,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-access-control-reference,2.0.0-SNAPSHOT,+,2014-04-01
appsensor-access-control-reference,2.0.0-SNAPSHOT,-,2014-05-04
appsensor-access-control-reference,2.0.0-SNAPSHOT,+,2014-04-09
appsensor-storage-in-memory,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-storage-in-memory,2.0.0-SNAPSHOT,+,2014-04-01
appsensor-storage-in-memory,2.0.0-SNAPSHOT,-,2014-05-04
appsensor-storage-in-memory,2.0.0-SNAPSHOT,+,2014-04-09
javaee-web-api,7.0,-,2014-04-01
javaee-web-api,7.0,+,2014-07-17
gson,2.2.4,+,2014-05-04
gson,2.2.4,+,2014-04-01
gson,2.3.1,+,2015-02-26
gson,2.3.1,+,2015-06-19
gson,2.6.2,+,2015-09-19
gson,2.3.1,+,2015-09-19
gson,2.2.4,-,2014-04-01
gson,2.2.4,+,2015-09-19
gson,2.2.4,+,2014-04-09
gson,2.2.4,+,2015-02-26
appsensor-analysis-reference,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-analysis-reference,2.0.0-SNAPSHOT,+,2014-04-01
appsensor-analysis-reference,2.0.0-SNAPSHOT,-,2014-05-04
appsensor-analysis-reference,2.0.0-SNAPSHOT,+,2014-04-09
appsensor-reporting-simple-logging,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-reporting-simple-logging,2.0.0-SNAPSHOT,+,2014-04-01
appsensor-reporting-simple-logging,2.0.0-SNAPSHOT,-,2014-05-04
appsensor-reporting-simple-logging,2.0.0-SNAPSHOT,+,2014-04-09
appsensor-core,2.0.1,-,2015-09-19
appsensor-core,2.0.0-SNAPSHOT,+,2014-03-31
appsensor-core,2.0.0-RC3,-,2015-02-26
appsensor-core,2.0.0-SNAPSHOT,+,2014-04-09
appsensor-core,2.2.0,-,2017-01-05
appsensor-core,2.0.0-SNAPSHOT,-,2014-04-09
appsensor-core,2.0.0-SNAPSHOT,-,2014-05-04
appsensor-core,2.0.0-RC3,+,2015-01-08
