library,version,sign,date
obiba-core,1.0-SNAPSHOT,-,2008-03-07
wicket-extensions,1.3.0,-,2008-05-14
xstream,1.4.4,-,2013-09-25
xstream,1.4.7,-,2015-06-03
xstream,1.3.1,-,2011-09-02
xstream,1.4.2,+,2011-09-02
xstream,1.4.8,+,2015-06-03
xstream,1.4.7,+,2013-09-25
xstream,1.4.4,+,2013-03-12
xstream,1.3,-,2009-07-31
xstream,1.3.1,+,2009-07-31
xstream,1.3,+,2008-05-05
xstream,1.4.2,-,2012-10-01
xstream,1.4.8,-,2018-05-20
xstream,1.3,+,2008-09-15
xstream,1.4.2,-,2013-03-12
xstream,1.4.8,+,2018-05-20
xstream,1.4.2,+,2012-10-01
hibernate-core,3.3.2.GA,+,2009-11-23
hibernate-core,3.3.2.GA,+,2012-10-01
hibernate-core,3.3.2.GA,-,2012-10-01
hibernate-core,3.3.2.GA,-,2013-09-16
wicket,1.3.3,-,2008-05-14
wicket,1.3.4,+,2008-05-14
wicket,1.3.0,-,2008-03-07
wicket,1.4.3,+,2009-09-10
wicket,1.4.21,+,2018-05-20
wicket,1.4.17,-,2013-04-22
wicket,1.4.5,+,2009-11-27
wicket,1.4.17,-,2015-02-12
wicket,1.4.0,+,2009-07-30
wicket,1.3.4,-,2008-09-15
wicket,1.3.5,+,2008-09-15
wicket,1.3.0,-,2008-05-14
wicket,1.3.2,-,2008-04-17
wicket,1.4.17,+,2013-04-22
wicket,1.4.5,-,2011-09-02
wicket,1.4.0,-,2009-09-10
wicket,1.3.3,+,2008-04-17
wicket,1.4.17,+,2011-09-02
wicket,1.4.21,+,2015-02-12
wicket,1.3.5,-,2009-07-30
wicket,1.4.21,-,2018-05-20
wicket,1.4.3,-,2009-11-27
wicket,1.3.2,+,2008-03-07
