library,version,sign,date
spring-test,2.5,-,2008-09-15
spring-test,2.5,+,2008-03-07
dbunit,2.5.1,+,2018-05-20
dbunit,2.2.2,+,2010-05-08
dbunit,2.4.9,+,2013-09-05
dbunit,2.2.2,-,2010-05-08
dbunit,2.2.2,+,2008-09-15
dbunit,2.5.0,+,2014-05-05
dbunit,2.2,-,2008-09-15
dbunit,2.4.9,-,2014-05-05
dbunit,2.5.1,-,2018-05-20
dbunit,2.5.0,-,2015-02-12
dbunit,2.2.2,-,2013-09-05
dbunit,2.2,+,2008-03-07
dbunit,2.5.1,+,2015-02-12
junit,4.7,+,2009-12-22
junit,4.12,+,2018-05-20
junit,4.7,+,2010-05-08
junit,4.4,+,2008-09-15
junit,4.4,-,2009-12-22
junit,4.12,-,2018-05-20
junit,4.7,-,2010-05-08
junit,4.7,+,2012-10-10
junit,4.12,+,2014-05-05
junit,4.7,-,2012-10-10
junit,4.4,+,2008-03-07
junit,4.7,-,2013-09-05
junit,4.11,+,2013-09-05
junit,4.11,-,2014-05-05
cglib,3.0,-,2013-09-25
cglib,2.1_3,-,2013-03-12
cglib,3.1,+,2013-09-25
cglib,2.1_3,+,2013-03-12
cglib,2.1_3,-,2013-09-16
cglib,2.1_3,+,2009-07-30
cglib,3.1,+,2018-05-20
cglib,3.0,+,2013-09-16
cglib,3.1,-,2018-05-20
mail,1.5.0-b01,+,2018-05-20
mail,1.4,+,2013-03-12
mail,1.4,+,2009-05-10
mail,1.4,-,2013-09-05
mail,1.4,-,2009-07-30
mail,1.4,+,2009-07-30
mail,1.4,-,2009-05-10
mail,1.4,-,2013-03-12
mail,1.5.0-b01,+,2013-09-05
mail,1.5.0-b01,-,2018-05-20
hsqldb,2.3.2,+,2013-09-25
hsqldb,1.8.0.7,-,2008-09-15
hsqldb,1.8.0.7,+,2008-03-07
hsqldb,1.8.0.7,-,2013-03-12
hsqldb,2.3.3,-,2018-05-20
hsqldb,2.3.2,-,2015-02-12
hsqldb,1.8.0.10,-,2013-09-05
hsqldb,1.8.0.7,+,2008-09-15
hsqldb,1.8.0.7,-,2010-05-08
hsqldb,2.3.3,+,2015-02-12
hsqldb,2.3.0,+,2013-09-05
hsqldb,2.3.3,+,2018-05-20
hsqldb,2.3.0,-,2013-09-25
hsqldb,1.8.0.10,+,2013-03-12
hsqldb,1.8.0.7,+,2010-05-08
joda-time,2.8.2,+,2018-05-20
joda-time,2.8.2,-,2018-05-20
joda-time,2.7,+,2014-05-05
joda-time,2.3,+,2013-09-05
joda-time,2.8.2,+,2015-02-12
joda-time,2.2,+,2013-03-12
joda-time,2.7,-,2015-02-12
joda-time,2.3,-,2014-05-05
joda-time,2.2,-,2013-09-05
winzipaes,1.0.1,+,2016-10-24
commons-beanutils,1.9.2,+,2014-05-05
commons-beanutils,1.9.1,-,2014-05-05
commons-beanutils,1.9.2,+,2018-05-20
commons-beanutils,1.7.0,-,2008-04-17
commons-beanutils,1.8.3,-,2013-09-25
commons-beanutils,1.7.0,+,2008-09-15
commons-beanutils,1.7.0,+,2008-03-07
commons-beanutils,1.7.0,+,2008-04-17
commons-beanutils,1.9.1,+,2013-09-25
commons-beanutils,1.9.2,-,2018-05-20
commons-beanutils,1.8.3,+,2013-03-12
commons-beanutils,1.7.0,-,2008-09-15
commons-beanutils,1.7.0,-,2013-03-12
commons-dbcp,1.3,-,2010-05-08
commons-dbcp,1.2.2,-,2009-12-22
commons-dbcp,1.4,+,2018-05-20
commons-dbcp,1.4,+,2013-03-12
commons-dbcp,1.2.2,-,2008-09-15
commons-dbcp,1.3,-,2013-03-12
commons-dbcp,1.3,+,2009-12-22
commons-dbcp,1.4,-,2018-05-20
commons-dbcp,1.2.2,+,2008-03-07
commons-dbcp,1.3,+,2010-05-08
commons-dbcp,1.2.2,+,2008-09-15
hibernate-core,3.3.2.GA,+,2009-09-28
hibernate-core,3.3.2.GA,+,2010-05-08
hibernate-core,3.3.2.GA,-,2010-05-08
hibernate-core,3.3.2.GA,-,2013-09-16
mockito-all,1.10.19,+,2016-12-18
json,20160810,-,2018-05-20
json,20160810,+,2018-05-20
json,20160810,+,2015-02-12
xstream,1.4.4,-,2013-09-25
xstream,1.3,+,2008-04-17
xstream,1.4.7,+,2013-09-25
xstream,1.4.8,+,2015-02-12
xstream,1.4.4,+,2013-03-12
xstream,1.4.7,-,2015-02-12
xstream,1.3,-,2009-07-31
xstream,1.3.1,+,2009-07-31
xstream,1.4.8,-,2018-05-20
xstream,1.3,+,2008-09-15
xstream,1.3.1,-,2010-05-08
xstream,1.4.2,+,2010-05-08
xstream,1.4.2,-,2013-03-12
xstream,1.4.8,+,2018-05-20
json-path,2.0.0,-,2018-05-20
json-path,2.0.0,+,2018-05-20
json-path,2.0.0,+,2015-02-12
javassist,3.12.1.GA,+,2013-09-16
javassist,3.4.GA,-,2013-03-12
javassist,3.12.1.GA,-,2018-05-20
javassist,3.4.GA,+,2013-03-12
javassist,3.4.GA,-,2013-09-16
javassist,3.12.1.GA,+,2018-05-20
javassist,3.4.GA,+,2009-07-30
