library,version,sign,date
twitter-text,1.9.5,-,2014-08-08
twitter-text,1.14.0,-,2020-02-08
twitter-text,1.13.0,-,2015-12-21
twitter-text,1.9.5,-,2015-07-09
twitter-text,1.13.3,-,2016-02-29
junit,4.12,-,2020-02-08
junit,4.11,-,2015-07-09
junit,4.11,+,2014-08-08
commons-validator,1.5.1,-,2020-02-08
commons-validator,1.4.1,-,2016-02-29
commons-validator,1.4.0,-,2016-02-29
commons-validator,1.4.0,-,2015-07-09
commons-validator,1.4.0,+,2014-08-08
twitter4j-core,4.0.3,-,2016-02-29
twitter4j-core,4.0.5,-,2018-11-06
twitter4j-core,4.0.2,-,2015-07-09
twitter4j-core,4.0.2,-,2014-08-08
reflections,0.9.10,+,2016-10-16
reflections,0.9.10,-,2020-02-08
commons-net,3.6,+,2020-03-15
geojson-jackson,1.4,-,2020-02-08
geojson-jackson,1.3,-,2017-12-16
geojson-jackson,1.5.1,-,2015-11-06
geojson-jackson,1.12,-,2020-02-08
geojson-jackson,1.3,-,2015-07-09
geojson-jackson,1.3,+,2015-02-23
mcapi,1.0,-,2014-08-08
mcapi,1.0,-,2016-10-26
mcapi,1.0.0,+,2017-02-04
commons-io,2.4,-,2016-02-29
commons-lang,2.6,-,2014-08-07
foursquareapi2,0.0.3-SNAPSHOT,-,2014-08-08
foursquareapi2,0.0.3-SNAPSHOT,-,2014-08-20
foursquareapi2,0.0.3,-,2014-12-15
scribe,1.3.5,+,2014-08-08
scribe,1.3.5,-,2015-07-09
google-http-client-jackson,1.18.0-rc,-,2015-03-11
prettytime,4.0.1.Final,-,2020-02-08
prettytime,3.2.5.Final,-,2015-07-09
prettytime,4.0.3.Final,-,2020-02-08
prettytime,4.0.0.Final,-,2015-12-21
prettytime,3.2.5.Final,-,2014-08-08
jtidy,r938,-,2014-08-08
aws-java-sdk-ses,1.11.443,-,2020-02-08
aws-java-sdk-ses,1.11.133,-,2018-10-29
aws-java-sdk-ses,1.11.718,-,2020-02-08
aws-java-sdk-ses,1.11.133,+,2017-02-22
aws-java-sdk-ses,1.11.744,-,2020-03-15
json,20160810,-,2017-09-26
json,20140107,-,2015-11-06
json,20180813,-,2020-02-08
json,20171018,-,2018-04-16
json,20160212,-,2016-02-29
json,20180813,-,2019-08-10
json,20131018,-,2016-10-26
json,20151123,-,2016-02-19
locations,1.0.3,-,2018-11-12
locations,1.0.3,+,2016-10-26
locations,1.0.4,-,2020-02-08
locations,1.0.4,+,2020-02-08
flickr4java,2.15,-,2016-02-29
flickr4java,2.8,-,2015-07-09
flickr4java,2.13,-,2015-12-21
flickr4java,2.16,-,2020-02-08
flickr4java,2.8,-,2014-08-08
restfb,3.2.0,-,2020-02-08
restfb,1.16.0,-,2015-12-21
restfb,1.8.0,-,2015-04-15
restfb,1.19.0,-,2016-02-29
restfb,1.6.14,-,2014-08-08
restfb,1.49.0,-,2018-11-22
restfb,1.31.0,-,2018-01-14
restfb,2.17.0,-,2020-02-08
restfb,1.11.0,-,2015-07-09
restfb,1.6.14,-,2015-02-27
restfb,2.16.0,-,2019-02-02
httpclient,4.5.2,+,2016-10-26
httpclient,4.5.11,-,2020-02-08
httpclient,4.5.2,-,2020-02-08
httpclient,4.5.12,+,2020-02-08
log4j,1.2.17,+,2014-08-08
