library,version,sign,date
chromattic.api,1.0.0,+,2010-04-26
chromattic.api,1.0.0,-,2010-05-15
chromattic.api,1.1.1,+,2011-11-01
jsr311-api,1.0,+,2011-11-01
wikbook.template.core,0.9.33-SNAPSHOT,+,2011-11-01
wikbook.template.core,0.9.38,-,2012-03-20
wikbook.template.core,0.9.36-SNAPSHOT,-,2012-01-24
wikbook.template.core,0.9.44,-,2013-01-30
wikbook.template.core,0.9.40,-,2012-03-26
wikbook.template.core,0.9.45-SNAPSHOT,-,2013-01-31
wikbook.template.core,0.9.33,+,2011-11-01
wikbook.template.core,0.9.39-SNAPSHOT,-,2012-03-20
wikbook.template.core,0.9.41,-,2012-06-01
wikbook.template.core,0.9.33,-,2012-03-26
wikbook.template.core,0.9.42,-,2012-10-16
wikbook.template.core,0.9.40-SNAPSHOT,-,2012-03-25
wikbook.template.core,0.9.37,-,2012-01-26
wikbook.template.core,0.9.39,-,2012-03-20
wikbook.template.core,0.9.38-SNAPSHOT,-,2012-01-26
wikbook.template.core,0.9.42-SNAPSHOT,-,2012-06-01
wikbook.template.core,0.9.33-SNAPSHOT,-,2011-12-19
wikbook.template.core,0.9.36,-,2012-01-25
wikbook.template.core,0.9.44-SNAPSHOT,-,2013-01-25
wikbook.template.core,0.9.37-SNAPSHOT,-,2012-01-26
wikbook.template.core,0.9.41-SNAPSHOT,-,2012-03-26
wikbook.template.core,0.9.43,-,2013-01-25
wikbook.template.core,0.9.45,-,2013-01-31
wikbook.template.core,0.9.43-SNAPSHOT,-,2012-10-16
wikbook.docbkxstyle,$[wikbook.version],+,2013-01-30
wikbook.docbkxstyle,0.9.34,-,2011-10-27
wikbook.docbkxstyle,0.9.20,-,2010-06-06
wikbook.docbkxstyle,0.9.24,-,2010-06-30
wikbook.docbkxstyle,0.9.13-SNAPSHOT,-,2010-05-17
wikbook.docbkxstyle,0.9.45-SNAPSHOT,-,2013-01-31
wikbook.docbkxstyle,0.9.27-SNAPSHOT,-,2010-08-20
wikbook.docbkxstyle,0.9.14-SNAPSHOT,-,2010-05-17
wikbook.docbkxstyle,0.9.22,-,2010-06-26
wikbook.docbkxstyle,0.9.42,-,2012-10-16
wikbook.docbkxstyle,0.9.26-SNAPSHOT,-,2010-07-02
wikbook.docbkxstyle,0.9.31-SNAPSHOT,-,2010-10-06
wikbook.docbkxstyle,0.9.17,-,2010-05-29
wikbook.docbkxstyle,0.9.36-SNAPSHOT,-,2011-11-01
wikbook.docbkxstyle,0.9.20-SNAPSHOT,-,2010-06-05
wikbook.docbkxstyle,0.9.38-SNAPSHOT,-,2012-01-26
wikbook.docbkxstyle,0.9.16,-,2010-05-21
wikbook.docbkxstyle,0.9.31-SNAPSHOT,-,2011-01-09
wikbook.docbkxstyle,0.9.23-SNAPSHOT,-,2010-06-26
wikbook.docbkxstyle,0.9.12,-,2010-05-16
wikbook.docbkxstyle,0.9.44-SNAPSHOT,-,2013-01-25
wikbook.docbkxstyle,0.9.37-SNAPSHOT,-,2012-01-26
wikbook.docbkxstyle,0.9.32-SNAPSHOT,-,2011-01-09
wikbook.docbkxstyle,0.9.30,-,2010-09-10
wikbook.docbkxstyle,0.9.18-SNAPSHOT,-,2010-05-29
wikbook.docbkxstyle,0.9.15-SNAPSHOT,-,2010-05-18
wikbook.docbkxstyle,0.9.21,-,2010-06-26
wikbook.docbkxstyle,0.9.45,-,2013-01-31
wikbook.docbkxstyle,0.9.11,-,2010-05-15
wikbook.docbkxstyle,0.9.45-SNAPSHOT,+,2013-01-30
wikbook.docbkxstyle,0.9.21-SNAPSHOT,-,2010-06-06
wikbook.docbkxstyle,0.9.25,-,2010-07-02
wikbook.docbkxstyle,0.9.29-SNAPSHOT,-,2010-08-20
wikbook.docbkxstyle,0.9.23,-,2010-06-26
wikbook.docbkxstyle,0.9.38,-,2012-03-20
wikbook.docbkxstyle,0.9.33-SNAPSHOT,-,2011-10-26
wikbook.docbkxstyle,0.9.36-SNAPSHOT,-,2012-01-24
wikbook.docbkxstyle,0.9.44,-,2013-01-30
