library,version,sign,date
wikbook.core,0.9.25,-,2010-07-02
wikbook.core,0.9.34,-,2011-10-27
wikbook.core,0.9.29-SNAPSHOT,-,2010-08-20
wikbook.core,0.9.38,-,2012-03-20
wikbook.core,0.9.33-SNAPSHOT,-,2011-10-26
wikbook.core,0.9.24,-,2010-06-30
wikbook.core,0.9.44,-,2013-01-30
wikbook.core,0.9.24-SNAPSHOT,-,2010-06-29
wikbook.core,0.9.40,-,2012-03-26
wikbook.core,0.9.34-SNAPSHOT,-,2011-10-27
wikbook.core,0.9.35,-,2011-11-01
wikbook.core,0.9.27,-,2010-08-20
wikbook.core,0.9.27-SNAPSHOT,-,2010-08-20
wikbook.core,0.9.31,-,2011-01-09
wikbook.core,0.9.30-SNAPSHOT,-,2010-09-01
wikbook.core,0.9.29,-,2010-09-01
wikbook.core,0.9.40-SNAPSHOT,-,2012-03-20
wikbook.core,0.9.33,-,2011-10-27
wikbook.core,0.9.39-SNAPSHOT,-,2012-03-20
wikbook.core,0.9.41,-,2012-06-01
wikbook.core,0.9.45-SNAPSHOT,-,2013-01-30
wikbook.core,0.9.42,-,2012-10-16
wikbook.core,0.9.26-SNAPSHOT,-,2010-07-02
wikbook.core,0.9.37,-,2012-01-26
wikbook.core,0.9.31-SNAPSHOT,-,2010-10-06
wikbook.core,0.9.36-SNAPSHOT,-,2011-11-01
wikbook.core,0.9.28,-,2010-08-20
wikbook.core,0.9.39,-,2012-03-20
wikbook.core,0.9.35-SNAPSHOT,-,2011-10-27
wikbook.core,0.9.38-SNAPSHOT,-,2012-01-26
wikbook.core,0.9.42-SNAPSHOT,-,2012-06-01
wikbook.core,0.9.28-SNAPSHOT,-,2010-08-20
wikbook.core,0.9.32,-,2011-01-09
wikbook.core,0.9.31-SNAPSHOT,-,2011-01-09
wikbook.core,0.9.36,-,2012-01-25
wikbook.core,0.9.44-SNAPSHOT,-,2013-01-25
wikbook.core,0.9.37-SNAPSHOT,-,2012-01-26
wikbook.core,0.9.32-SNAPSHOT,-,2011-01-09
wikbook.core,0.9.30,-,2010-09-10
wikbook.core,0.9.41-SNAPSHOT,-,2012-03-26
wikbook.core,0.9.43,-,2013-01-25
wikbook.core,0.9.45,-,2013-01-31
wikbook.core,0.9.26,-,2010-07-28
wikbook.core,0.9.43-SNAPSHOT,-,2012-10-16
wikbook.core,0.9.25-SNAPSHOT,-,2010-06-30
xwiki-commons-component-api,3.2,-,2012-03-20
xwiki-commons-component-api,3.2,+,2011-01-09
xwiki-rendering-syntax-xwiki2,3.2,-,2012-03-20
xwiki-rendering-syntax-xwiki2,3.2,+,2011-01-09
xwiki-commons-component-observation,3.2,-,2012-03-20
xwiki-commons-component-observation,3.2,+,2011-01-09
xwiki-commons-component-default,3.2,-,2012-03-20
xwiki-commons-component-default,3.2,+,2011-01-09
xwiki-rendering-api,3.2,-,2012-03-20
xwiki-rendering-api,3.2,+,2011-01-09
