library,version,sign,date
android-lint,2.4,+,2017-04-11
findbugs,4.51,-,2014-02-10
findbugs,4.4,-,2010-03-16
findbugs,4.51,+,2014-03-11
findbugs,4.4,-,2010-08-02
findbugs,4.1-SNAPSHOT,-,2009-12-27
findbugs,4.1,-,2010-01-13
findbugs,4.24-SNAPSHOT,-,2011-05-13
findbugs,4.18,-,2011-04-18
findbugs,4.12,-,2011-01-13
findbugs,4.18,+,2011-02-07
findbugs,4.51,-,2014-03-11
findbugs,4.48,-,2013-09-01
findbugs,4.18,-,2011-02-07
findbugs,4.2,-,2010-03-14
findbugs,4.43,-,2013-02-25
findbugs,4.30,-,2011-12-08
findbugs,4.2,-,2010-03-16
findbugs,4.0-SNAPSHOT,-,2009-12-27
findbugs,4.51,-,2015-09-04
findbugs,4.51,+,2014-02-10
findbugs,4.24,-,2011-10-21
findbugs,4.17,-,2011-01-13
findbugs,4.2-SNAPSHOT,-,2010-01-27
findbugs,4.31,-,2012-08-27
analysis-core,1.10,-,2010-06-17
analysis-core,1.36,-,2012-03-01
analysis-core,1.47,-,2012-09-10
analysis-core,1.77-SNAPSHOT,-,2016-05-25
analysis-core,1.39-SNAPSHOT,-,2012-04-10
analysis-core,1.24-SNAPSHOT,-,2011-07-06
analysis-core,1.23,-,2011-06-28
analysis-core,1.6-SNAPSHOT,-,2010-04-08
analysis-core,1.41,-,2012-05-15
analysis-core,1.42,-,2012-06-13
analysis-core,1.88-SNAPSHOT,-,2017-07-10
analysis-core,1.5-SNAPSHOT,-,2010-03-23
analysis-core,1.49,-,2013-07-10
analysis-core,1.14-SNAPSHOT,-,2010-09-21
analysis-core,1.3,-,2010-03-16
analysis-core,1.69,-,2015-02-22
analysis-core,1.55,+,2014-03-11
analysis-core,1.24,-,2011-07-14
analysis-core,1.48,-,2013-02-15
analysis-core,1.27,-,2011-08-29
analysis-core,1.2-SNAPSHOT,-,2010-01-27
analysis-core,1.13,-,2010-08-23
analysis-core,1.5,-,2010-03-30
analysis-core,1.23-SNAPSHOT,-,2011-06-17
analysis-core,1.9,-,2010-06-06
analysis-core,1.15,-,2011-01-13
analysis-core,1.53,-,2013-08-22
analysis-core,1.44-SNAPSHOT,-,2012-08-21
analysis-core,1.71-SNAPSHOT,-,2015-03-14
analysis-core,1.31,-,2011-10-21
analysis-core,1.66-SNAPSHOT,-,2014-11-19
analysis-core,1.22,-,2011-06-08
analysis-core,1.80-SNAPSHOT,-,2016-11-14
analysis-core,1.65,-,2014-11-14
analysis-core,1.10-SNAPSHOT,-,2010-06-15
analysis-core,1.40-SNAPSHOT,-,2012-04-24
analysis-core,1.80,-,2017-01-03
analysis-core,1.4-SNAPSHOT,-,2010-03-14
analysis-core,1.45,-,2012-09-04
analysis-core,1.3,-,2010-01-29
analysis-core,1.55,+,2014-02-10
analysis-core,1.6,-,2010-05-19
analysis-core,1.73-beta-SNAPSHOT,-,2015-08-26
analysis-core,1.73-beta-SNAPSHOT,-,2015-08-25
analysis-core,1.43-SNAPSHOT,-,2012-06-18
