library,version,sign,date
dagger,2.0,-,2016-04-21
dagger,1.2.0,-,2014-01-17
dagger,2.0-SNAPSHOT,+,2014-10-24
dagger,1.2.0,-,2014-10-24
dagger,2.4,-,2016-08-28
dagger,2.0-SNAPSHOT,-,2015-02-03
dagger,1.2.1,-,2014-09-08
dagger,1.1.0,-,2013-10-01
junit,4.12,-,2019-04-18
junit,4.10,-,2014-01-17
junit,4.11,-,2015-10-24
junit,4.11,+,2016-04-21
junit,4.11,-,2014-09-08
junit,4.11,+,2014-01-17
junit,4.12,-,2016-08-28
junit,4.12,+,2019-04-18
junit,4.12,-,2017-12-01
junit,4.11,-,2016-08-28
junit,4.11,-,2014-10-24
junit,4.12,+,2016-08-28
junit,4.12,+,2014-10-24
junit,4.11,+,2015-04-21
truth,0.28,-,2016-08-28
truth,0.36,-,2017-12-01
truth,1.0-SNAPSHOT,+,2014-01-17
truth,0.13,-,2014-01-17
truth,0.24,-,2016-08-28
truth,0.24,-,2014-10-24
truth,0.36,+,2016-08-28
truth,0.25,-,2016-08-28
truth,0.28,+,2015-10-24
truth,0.25,-,2016-04-25
truth,0.25,+,2016-04-21
truth,0.44,-,2019-04-29
truth,0.28,-,2016-06-17
truth,0.25,-,2016-06-19
truth,1.0-SNAPSHOT,-,2014-09-08
truth,0.15,-,2014-09-08
truth,0.25,-,2015-10-24
truth,0.44,+,2019-04-18
truth,0.36,-,2019-04-18
truth,0.45,+,2019-04-29
truth,0.25,+,2014-10-24
auto-factory,1.0-SNAPSHOT,-,2016-08-28
auto-factory,@auto.version@,-,2016-08-28
auto-factory,1.0-SNAPSHOT,+,2014-01-17
auto-factory,1.0-SNAPSHOT,-,2013-09-28
jsr305,3.0.2,-,2017-12-01
jsr305,3.0.2,+,2016-08-28
jsr305,1.3.9,-,2014-09-08
jsr305,3.0.2,-,2019-04-18
jsr305,3.0.2,+,2019-04-18
jsr305,3.0.0,-,2016-08-28
jsr305,1.3.9,+,2016-06-19
jsr305,1.3.9,-,2016-08-28
jsr305,1.3.9,-,2015-10-24
jsr305,1.3.9,-,2016-06-17
jsr305,1.3.9,+,2016-04-25
dagger-compiler,2.0,-,2016-04-21
dagger-compiler,1.2.0,-,2014-01-17
dagger-compiler,2.0-SNAPSHOT,+,2014-10-24
dagger-compiler,1.2.0,-,2014-10-24
dagger-compiler,2.4,-,2016-08-28
dagger-compiler,2.0-SNAPSHOT,-,2015-02-03
dagger-compiler,1.2.1,-,2014-09-08
dagger-compiler,1.1.0,-,2013-10-01
guava,16.0-rc1,-,2014-01-17
guava,23.5-jre,-,2017-12-01
guava,19.0,+,2016-04-25
guava,17.0,-,2014-09-08
guava,17.0,+,2014-01-17
guava,18.0,-,2015-04-21
guava,18.0,-,2015-10-24
guava,27.0.1-jre,-,2019-04-18
guava,19.0,-,2016-06-17
guava,18.0,+,2014-10-24
guava,15.0,-,2013-10-01
guava,27.0.1-jre,+,2019-04-18
guava,16.0.1,-,2014-09-08
guava,19.0,+,2016-06-19
guava,16.0,-,2014-01-17
guava,18.0,+,2015-04-21
guava,19.0,-,2016-08-28
guava,23.5-jre,+,2016-08-28
guava,23.4-jre,-,2017-12-01
guava,27.0.1-jre,+,2017-12-01
guava,17.0,-,2014-10-24
guava,19.0,+,2015-10-24
guice,4.0-beta,-,2016-06-19
guice,4.0,-,2016-06-17
guice,4.0-beta,-,2016-04-25
guice,4.0,-,2016-08-28
