library,version,sign,date
guava-testlib,23.5-jre,-,2018-11-16
junit,4.12,-,2019-04-18
junit,4.12,-,2019-10-04
junit,4.12,+,2019-04-18
junit,4.12,-,2018-11-16
velocity,1.7,-,2019-04-18
velocity,1.7,+,2019-04-18
auto-value-annotations,1.7,+,2019-10-04
auto-value-annotations,1.6.6,-,2019-10-04
auto-value-annotations,1.6,-,2018-03-09
auto-value-annotations,1.6,+,2018-03-16
auto-value-annotations,@project.version@,-,2018-03-09
auto-value-annotations,1.6.5,-,2019-08-16
auto-value-annotations,1.6.2,-,2019-07-02
auto-value-annotations,1.6,-,2018-06-08
compile-testing,0.16,-,2019-05-09
compile-testing,0.15,-,2019-04-18
compile-testing,0.16,-,2019-10-04
compile-testing,0.16,+,2019-04-18
incap-processor,0.1,-,2018-09-25
incap-processor,0.2,+,2019-07-02
incap-processor,0.1,+,2018-06-08
javapoet,1.9.0,+,2019-04-18
javapoet,1.9.0,-,2019-08-16
javapoet,1.9.0,-,2019-04-18
javapoet,1.9.0,-,2019-10-04
escapevelocity,0.9,-,2019-05-09
escapevelocity,0.9,+,2018-03-16
escapevelocity,0.9.1,+,2019-10-04
truth,0.44,-,2019-05-09
truth,1.0,+,2019-10-04
truth,1.0,+,2019-08-16
truth,0.44,+,2019-04-18
truth,0.36,-,2019-04-18
truth,1.0.1,+,2019-10-04
truth,0.45,+,2019-05-09
truth,0.36,-,2018-11-16
truth,0.44,-,2019-10-04
truth,0.45,-,2019-08-16
incap,0.1,-,2018-09-25
incap,0.1,+,2018-06-08
incap,0.2,+,2019-05-09
auto-service,1.0-rc4,+,2018-06-08
auto-service,1.0-rc4,-,2019-10-04
auto-service,HEAD-SNAPSHOT,+,2018-09-25
auto-service,1.0-rc4,-,2019-08-16
error_prone_annotations,2.3.3,+,2019-04-29
guava,23.5-jre,-,2018-06-08
guava,23.5-jre,-,2018-11-16
guava,27.0.1-jre,-,2019-10-04
guava,27.0.1-jre,+,2018-11-16
guava,28.2-jre,+,2019-10-04
guava,23.5-jre,+,2018-06-08
guava,27.0.1-jre,-,2019-04-18
guava,23.4-jre,-,2018-11-16
guava,28.1-jre,+,2019-08-16
guava,27.0.1-jre,-,2019-08-16
guava,27.0.1-jre,+,2019-04-18
auto-common,0.10,+,2018-09-25
auto-common,0.10,-,2018-09-25
mockito-core,2.28.2,-,2019-08-16
mockito-core,2.12.0,-,2019-05-09
mockito-core,3.1.0,+,2019-10-04
