library,version,sign,date
guava-testlib,17.0,+,2014-01-17
guava-testlib,14.0.1,-,2013-10-23
guava-testlib,18.0,+,2015-08-11
guava-testlib,18.0,+,2014-01-17
guava-testlib,23.5-jre,-,2018-07-24
guava-testlib,18.0,-,2016-03-21
guava-testlib,14.0.1,+,2013-08-24
guava-testlib,19.0,-,2016-12-10
guava-testlib,18.0,-,2015-12-01
guava-testlib,15.0,-,2013-10-01
guava-testlib,15.0,-,2014-01-17
guava-testlib,16.0,-,2014-01-17
guava-testlib,18.0,-,2016-12-10
guava-testlib,23.5-jre,+,2017-09-29
guava-testlib,18.0,-,2015-01-22
guava-testlib,19.0,-,2016-08-28
guava-testlib,17.0,-,2015-08-11
guava-testlib,18.0,+,2016-03-21
guava-testlib,14.0.1,-,2013-08-26
guava-testlib,20.0,-,2017-09-29
guava-testlib,14.0.1,-,2013-08-24
guava-testlib,15.0,+,2013-10-23
junit,4.12,-,2019-04-18
junit,4.10,+,2013-10-23
junit,4.12,-,2017-09-29
junit,4.11,-,2015-12-01
junit,4.12,+,2015-01-22
junit,4.11,-,2013-08-24
junit,4.12,-,2019-10-04
junit,4.11,-,2017-09-29
junit,4.11,-,2013-08-26
junit,4.11,+,2014-01-17
junit,4.11,+,2015-01-22
junit,4.11,+,2015-08-11
junit,4.12,-,2018-07-24
junit,4.11,-,2015-01-22
junit,4.12,+,2019-04-18
junit,4.11,+,2016-03-21
junit,4.11,-,2017-01-04
junit,4.10,-,2013-10-01
junit,4.11,-,2016-08-28
junit,4.11,-,2016-12-10
junit,4.12,+,2016-08-28
junit,4.11,-,2014-01-17
junit,4.11,+,2013-08-24
junit,4.12,+,2017-09-29
junit,4.10,-,2013-08-24
jsr305,1.3.9,-,2015-01-22
jsr305,3.0.2,-,2018-07-24
jsr305,1.3.9,+,2015-08-11
jsr305,3.0.2,-,2019-04-18
jsr305,3.0.2,+,2019-04-18
jsr305,1.3.9,-,2014-01-17
jsr305,3.0.0,-,2017-09-29
jsr305,1.3.9,-,2017-09-29
jsr305,1.3.9,+,2013-10-23
jsr305,1.3.9,+,2013-08-24
jsr305,3.0.2,+,2017-09-29
jsr305,1.3.9,-,2013-08-26
jsr305,1.3.9,+,2016-03-21
jsr305,1.3.9,-,2015-12-01
jsr305,1.3.9,-,2013-08-24
auto-value-annotations,1.7,+,2019-10-04
auto-value-annotations,1.6.6,-,2019-10-04
auto-value-annotations,1.6,+,2018-01-03
auto-value-annotations,HEAD-SNAPSHOT,+,2018-01-03
auto-value-annotations,1.6,-,2018-03-09
auto-value-annotations,1.6.2,-,2019-06-07
auto-value-annotations,1.6.2,+,2018-03-16
auto-value-annotations,@project.version@,-,2018-03-09
auto-value-annotations,1.6.5,-,2019-08-17
auto-value-annotations,@project.version@,+,2018-01-03
ecj,4.6.1,+,2019-04-18
ecj,4.5.1,-,2017-09-29
ecj,4.6.1,-,2019-04-18
ecj,4.5.1,+,2016-08-28
ecj,3.20.0,+,2019-10-04
ecj,4.6.1,+,2017-09-29
compile-testing,0.16,-,2019-04-29
compile-testing,0.11,-,2017-09-29
compile-testing,0.3,-,2014-01-17
compile-testing,0.16,+,2019-04-18
compile-testing,0.6,-,2015-01-22
compile-testing,0.6,+,2014-01-17
compile-testing,0.9,-,2016-12-10
compile-testing,0.9,+,2016-08-28
compile-testing,0.12,+,2017-09-29
compile-testing,0.9,-,2017-09-29
compile-testing,0.10,+,2016-12-10
compile-testing,0.6,-,2015-12-01
compile-testing,0.9,-,2016-08-28
compile-testing,0.12,-,2017-12-01
compile-testing,0.7,-,2016-08-28
compile-testing,0.10,-,2017-01-04
compile-testing,0.8,-,2016-03-21
compile-testing,0.6,-,2016-03-21
compile-testing,0.6,-,2017-09-29
compile-testing,0.15,-,2019-04-18
compile-testing,0.16,-,2019-10-04
compile-testing,1.0-SNAPSHOT,-,2013-08-24
compile-testing,1.0-SNAPSHOT,+,2013-08-24
compile-testing,1.0-SNAPSHOT,-,2013-08-26
escapevelocity,0.9,-,2019-06-07
escapevelocity,0.9,+,2018-03-16
escapevelocity,0.9.1,+,2019-10-04
truth,0.25,-,2015-01-22
truth,0.28,+,2015-12-01
truth,0.30,+,2016-08-28
truth,0.28,+,2016-03-21
truth,0.13,+,2013-08-24
truth,0.24,-,2014-10-24
truth,0.30,-,2017-01-04
truth,0.24,-,2017-09-29
truth,0.36,-,2018-07-24
truth,0.25,-,2016-08-28
truth,0.44,-,2019-10-04
truth,0.34,-,2017-09-29
truth,1.0.1,+,2019-10-04
truth,0.45,+,2019-04-29
truth,0.24,-,2015-01-22
truth,0.25,-,2016-03-21
truth,0.24,+,2014-01-17
truth,1.0,+,2019-08-17
truth,0.13,-,2014-01-17
truth,0.31,-,2017-01-04
truth,0.30,-,2017-09-29
truth,0.11,-,2013-08-24
truth,0.36,+,2017-09-29
truth,0.28,-,2017-09-29
truth,0.25,+,2015-08-11
truth,0.44,-,2019-04-29
truth,1.0,+,2019-10-04
truth,0.44,+,2019-04-18
truth,0.36,-,2019-04-18
truth,0.25,-,2015-12-01
truth,0.13,-,2013-08-26
truth,0.25,+,2014-10-24
truth,0.45,-,2019-08-17
truth,0.28,-,2016-12-10
gwt-user,2.8.1,+,2017-09-28
gwt-user,2.8.1,-,2017-09-29
auto-service,1.0-rc2,-,2017-01-04
auto-service,1.0-rc3,-,2018-01-03
auto-service,1.0-rc1,-,2015-01-22
auto-service,1.0-SNAPSHOT,+,2014-01-17
auto-service,HEAD-SNAPSHOT,+,2018-07-24
auto-service,1.0-rc4,-,2019-10-04
auto-service,1.0-rc2,-,2017-09-29
auto-service,1.0-rc1,-,2014-10-24
auto-service,1.0-SNAPSHOT,-,2013-08-24
auto-service,1.0-rc4,+,2018-01-03
auto-service,1.0-rc4,+,2018-03-16
auto-service,1.0-rc4,-,2019-08-17
auto-service,1.0-SNAPSHOT,-,2017-09-29
guava,18.0,+,2015-01-22
guava,19.0,+,2016-01-11
guava,27.0.1-jre,+,2018-07-24
guava,18.0,+,2015-08-11
guava,18.0,+,2014-01-17
guava,18.0,-,2015-08-11
guava,14.0.1,+,2013-08-24
guava,19.0,-,2016-12-10
guava,15.0,-,2013-10-01
guava,27.0.1-jre,+,2019-04-18
guava,16.0,-,2014-01-17
guava,23.0,+,2017-01-04
guava,28.2-jre,+,2019-10-04
guava,23.5-jre,+,2017-09-29
guava,23.4-jre,-,2018-07-24
guava,19.0,-,2016-08-28
guava,28.1-jre,+,2019-08-17
guava,19.0,-,2017-09-29
guava,19.0,+,2015-12-01
guava,17.0,+,2014-01-17
guava,23.5-jre,-,2018-07-24
guava,18.0,-,2016-03-21
guava,27.0.1-jre,-,2019-04-18
guava,27.0.1-jre,-,2019-08-17
guava,19.0,+,2016-08-28
guava,18.0,+,2014-10-24
guava,27.0.1-jre,-,2019-10-04
guava,23.5-jre,-,2018-03-16
guava,23.5-jre,+,2018-03-16
guava,19.0,+,2016-03-21
guava,23.0,-,2017-09-29
guava,18.0,-,2016-01-11
guava,14.0.1,-,2013-08-26
guava,20.0,-,2017-09-29
guava,14.0.1,-,2013-08-24
guava,19.0,-,2017-01-04
guava,17.0,-,2014-10-24
mockito-core,2.12.0,-,2019-04-29
mockito-core,2.28.2,-,2019-08-17
mockito-core,1.10.19,+,2017-09-28
mockito-core,1.10.19,-,2017-09-29
auto-value,1.2,-,2017-01-04
auto-value,1.2-SNAPSHOT,-,2016-01-11
auto-value,1.6.6,-,2019-10-04
auto-value,1.1,+,2015-08-11
auto-value,@auto.version@,+,2015-08-11
auto-value,@auto.version@,+,2015-01-22
auto-value,1.0-SNAPSHOT,+,2014-01-17
auto-value,1.0-SNAPSHOT,-,2015-01-22
auto-value,@auto.version@,-,2017-09-29
auto-value,1.6,-,2018-03-09
auto-value,1.6.2,-,2019-06-07
auto-value,1.5.2,-,2017-12-01
auto-value,1.4-SNAPSHOT,-,2017-01-04
auto-value,1.0-rc1,+,2014-01-17
auto-value,@project.version@,-,2018-03-09
auto-value,1.1,-,2017-09-29
auto-value,1.6-SNAPSHOT,-,2017-09-29
auto-value,1.6.5,-,2019-08-17
auto-value,1.1,+,2016-01-11
auto-value,1.1,+,2015-12-01
auto-value,1.5,-,2018-01-03
auto-value,@auto.version@,-,2016-12-10
auto-value,@auto.version@,+,2016-03-21
auto-value,1.3-SNAPSHOT,-,2016-08-28
auto-value,1.0-rc1,-,2015-01-22
auto-value,HEAD-SNAPSHOT,+,2018-01-03
auto-value,1.5.4,-,2018-03-16
auto-value,1.0-SNAPSHOT,-,2013-10-23
auto-value,1.1,-,2016-03-21
auto-value,1.1,-,2015-08-11
auto-value,1.5.3,-,2019-10-04
auto-value,@auto.version@,-,2015-01-22
