library,version,sign,date
mockito-all,1.8.5,+,2011-04-22
mockito-all,1.8.5,+,2011-05-15
mockito-all,1.8.5,-,2011-05-15
mockito-all,1.8.5,-,2011-04-22
junit,4.8.2,-,2011-05-15
junit,4.8.2,+,2012-01-25
junit,4.8.2,+,2011-04-22
junit,3.8.2,+,2011-04-22
junit,3.8.2,+,2011-05-15
junit,3.8.2,-,2011-10-30
junit,3.8.2,-,2011-05-15
junit,3.8.2,-,2011-04-22
junit,4.8.2,-,2011-08-22
junit,4.8.2,+,2011-05-15
slf4j-jdk14,1.6.1,-,2011-10-30
slf4j-jdk14,1.6.1,-,2011-05-15
slf4j-jdk14,1.6.1,-,2011-04-22
slf4j-jdk14,1.6.1,+,2010-10-30
slf4j-jdk14,1.6.1,+,2011-04-22
slf4j-jdk14,1.6.1,+,2011-05-15
geronimo-jms_1.1_spec,1.1.1,-,2011-05-15
geronimo-jms_1.1_spec,1.1.1,+,2011-05-15
geronimo-jms_1.1_spec,1.1.1,-,2011-04-22
geronimo-jms_1.1_spec,1.1.1,+,2011-04-22
geronimo-jms_1.1_spec,1.0.1,-,2010-10-30
geronimo-jta_1.1_spec,1.1.1,+,2011-10-24
geronimo-jta_1.1_spec,1.1.1,+,2010-10-30
geronimo-jta_1.1_spec,1.1.1,-,2011-05-15
geronimo-jta_1.1_spec,1.1.1,+,2011-05-15
geronimo-jta_1.1_spec,1.1.1,-,2011-04-22
geronimo-jta_1.1_spec,1.1.1,+,2011-04-22
geronimo-jta_1.1_spec,1.1.1,-,2011-08-22
btm-jetty6-lifecycle,2.1.1,-,2011-04-02
btm-jetty6-lifecycle,2.2.0-SNAPSHOT,-,2011-08-22
btm-jetty6-lifecycle,2.2.0-SNAPSHOT,-,2011-05-15
btm-jetty6-lifecycle,2.2.0-SNAPSHOT,+,2011-04-22
btm-jetty6-lifecycle,2.1.2-SNAPSHOT,-,2011-04-22
btm-jetty6-lifecycle,2.2.0-SNAPSHOT,+,2011-05-15
btm-jetty6-lifecycle,2.1.1-SNAPSHOT,-,2011-03-30
btm-jetty6-lifecycle,2.1.0-SNAPSHOT,-,2010-10-21
btm,2.1.2-SNAPSHOT,-,2011-04-22
btm,2.1.1,-,2011-04-02
btm,2.2.0-SNAPSHOT,+,2011-05-15
btm,2.1.1-SNAPSHOT,-,2011-03-30
btm,2.2.0-SNAPSHOT,-,2011-08-22
btm,2.1.0-SNAPSHOT,-,2010-10-21
btm,2.2.0-SNAPSHOT,+,2011-04-22
btm,2.2.0-SNAPSHOT,+,2011-10-30
btm,2.2.0-SNAPSHOT,-,2011-05-15
btm-tomcat55-lifecycle,2.1.1,-,2011-04-02
btm-tomcat55-lifecycle,2.2.0-SNAPSHOT,-,2011-08-22
btm-tomcat55-lifecycle,2.2.0-SNAPSHOT,-,2011-05-15
btm-tomcat55-lifecycle,2.2.0-SNAPSHOT,+,2011-04-22
btm-tomcat55-lifecycle,2.1.2-SNAPSHOT,-,2011-04-22
btm-tomcat55-lifecycle,2.2.0-SNAPSHOT,+,2011-05-15
btm-tomcat55-lifecycle,2.1.1-SNAPSHOT,-,2011-03-30
btm-tomcat55-lifecycle,2.1.0-SNAPSHOT,-,2010-10-21
btm-jetty7-lifecycle,2.1.1,-,2011-04-02
btm-jetty7-lifecycle,2.2.0-SNAPSHOT,-,2011-08-22
btm-jetty7-lifecycle,2.1.1-SNAPSHOT,+,2010-10-30
btm-jetty7-lifecycle,2.2.0-SNAPSHOT,-,2011-05-15
btm-jetty7-lifecycle,2.2.0-SNAPSHOT,+,2011-04-22
btm-jetty7-lifecycle,2.1.2-SNAPSHOT,-,2011-04-22
btm-jetty7-lifecycle,2.2.0-SNAPSHOT,+,2011-05-15
btm-jetty7-lifecycle,2.1.1-SNAPSHOT,-,2011-03-30
