library,version,sign,date
slf4j-api,1.6.1,-,2011-10-30
slf4j-api,1.6.0,-,2010-10-18
slf4j-api,1.6.1,-,2011-04-02
slf4j-api,1.6.1,+,2011-04-30
slf4j-api,1.6.4,+,2011-10-30
slf4j-api,1.6.0,-,2010-11-01
slf4j-api,1.6.0,+,2010-10-18
slf4j-api,1.6.1,-,2011-04-30
slf4j-api,1.6.1,+,2011-04-02
mockito-all,1.8.5,+,2011-04-30
mockito-all,1.8.5,-,2011-04-30
mockito-all,1.8.5,+,2010-10-18
mockito-all,1.8.5,+,2010-10-17
mockito-all,1.8.5,+,2011-04-02
mockito-all,1.8.5,-,2011-04-02
mockito-all,1.8.5,-,2010-10-18
junit,4.8.2,-,2011-08-26
junit,4.8.2,-,2011-04-30
junit,3.8.2,+,2011-04-30
junit,3.8.2,+,2010-10-17
junit,3.8.2,+,2010-10-18
junit,4.8.2,+,2011-04-02
junit,4.8.2,+,2011-08-18
junit,3.8.2,-,2011-08-26
junit,3.8.2,-,2011-04-02
junit,3.8.2,-,2011-11-27
junit,3.8.2,-,2011-04-30
junit,4.8.2,+,2012-01-25
junit,3.8.2,+,2011-04-02
junit,4.8.2,-,2011-08-31
junit,3.8.2,-,2010-10-18
cglib,2.2.2,+,2012-11-20
logback-classic,1.0.0,+,2011-10-30
jta,1.1,+,2011-04-02
jta,1.1,-,2010-10-18
jta,1.1,+,2010-10-18
jta,1.1,-,2011-04-02
jta,1.1,+,2011-04-30
jta,1.1,-,2011-04-30
geronimo-jms_1.1_spec,1.0.1,-,2010-11-01
geronimo-jms_1.1_spec,1.1.1,+,2011-04-30
geronimo-jms_1.1_spec,1.0.1,-,2010-10-18
geronimo-jms_1.1_spec,1.0.1,+,2010-10-17
geronimo-jms_1.1_spec,1.0.1,+,2010-10-18
geronimo-jms_1.1_spec,1.1.1,-,2011-04-02
geronimo-jms_1.1_spec,1.1.1,-,2011-04-30
geronimo-jms_1.1_spec,1.1.1,+,2011-04-02
javassist,3.12.1.GA,+,2012-11-30
