library,version,sign,date
junit,4.11,-,2013-11-15
junit,4.11,-,2013-06-08
junit,4.11,+,2013-10-15
junit,4.11,+,2013-07-31
junit,4.11,+,2013-08-02
junit,4.11,+,2013-11-15
junit,4.11,+,2013-06-08
jaxen,1.1.4,+,2013-06-08
jaxen,1.1.4,+,2013-11-14
json,20141113,-,2015-05-10
json,20141113,+,2013-11-15
dom4j,1.6.1,+,2013-06-08
dom4j,1.6.1,+,2013-10-15
log4j,1.2.17,+,2013-06-08
log4j,1.2.16,+,2013-11-15
log4j,1.2.16,+,2013-08-02
log4j,1.2.16,+,2013-07-31
log4j,1.2.16,-,2013-11-15
log4j,1.2.16,+,2013-10-15
