library,version,sign,date
junit,4.11,+,2013-09-03
junit,4.11,-,2016-08-01
bukkit,1.6.4-R2.0,-,2014-03-05
bukkit,1.6.2-R0.1-SNAPSHOT,-,2013-09-03
bukkit,1.6.4-R2.0,-,2014-05-17
bukkit,1.6.4-R2.0,-,2014-05-19
bukkit,1.6.2-R1.0,-,2013-10-22
bukkit,1.8.8-R0.1-SNAPSHOT,-,2016-06-08
bukkit,1.6.2-R0.1,+,2013-09-03
bukkit,1.7.9-R0.1,-,2014-05-16
bukkit,1.7.9-R0.1,-,2014-05-17
bukkit,1.6.4-R1.0,-,2013-10-30
bukkit,1.6.2-R0.1,-,2013-09-03
bukkit,1.7.9-R0.2,-,2014-08-24
bukkit,1.9.4-R0.1-SNAPSHOT,-,2016-06-11
bukkit,1.6.2-R0.1,-,2013-09-12
bukkit,1.7.9-R0.1,-,2014-05-19
